hidden_size,activation,num_iterations,run,forward_mse,inverse_mse,roundtrip_mse,final_loss,runtime_seconds
5,sigmoid,3,3,0.2104451209306717,0.06512930244207382,1.140149712562561,8.181394517421722,4.415732145309448
5,sigmoid,5,1,0.41840866208076477,0.22226852178573608,1.8283289670944214,27.127613842487335,5.50386381149292
5,sigmoid,5,2,0.39525043964385986,0.47972366213798523,1.4093912839889526,27.817829132080078,5.51167106628418
5,sigmoid,5,3,0.5465418696403503,0.4647153317928314,0.9066992402076721,29.834358155727386,5.5033464431762695
5,sigmoid,7,1,0.31557726860046387,0.25043153762817383,1.7401789426803589,54.34033441543579,6.5664966106414795
5,sigmoid,7,2,0.1938028484582901,0.07236544042825699,1.1192585229873657,53.94320631027222,6.60097861289978
5,sigmoid,7,3,0.6729540228843689,0.46019136905670166,1.2138723134994507,56.36147844791412,6.5825395584106445
5,sigmoid,9,1,0.8024712204933167,0.8814692497253418,1.3877134323120117,100.05183005332947,7.661405086517334
5,sigmoid,9,2,0.5566801428794861,0.5749834179878235,0.9824011921882629,97.18564009666443,7.651733160018921
5,sigmoid,9,3,0.48742303252220154,0.596531331539154,2.0445566177368164,97.11563396453857,7.647540330886841
5,sigmoid,11,1,1.136092185974121,1.1524851322174072,1.2207270860671997,149.1427664756775,8.699854612350464
5,sigmoid,11,2,0.9202945828437805,0.8970442414283752,1.3319664001464844,143.97701930999756,8.703050374984741
5,sigmoid,11,3,0.9135047793388367,0.8507091999053955,1.0660604238510132,149.58605313301086,8.783666849136353
7,tanhshrink,1,1,0.17011277377605438,0.004332981072366238,44.59414291381836,0.1629568194039166,3.2286062240600586
7,tanhshrink,1,2,0.1500675082206726,0.0041961390525102615,65.46138763427734,0.1625953207258135,3.1161391735076904
7,tanhshrink,1,3,0.15469186007976532,0.0026523685082793236,26.543418884277344,0.1618732293136418,3.123838424682617
7,tanhshrink,3,1,0.10574642568826675,0.1643332988023758,10732.5576171875,0.9895746018737555,4.5537896156311035
7,tanhshrink,3,2,0.04342912137508392,0.10542567819356918,6879.85205078125,0.8862264025956392,5.235806465148926
7,tanhshrink,3,3,0.086529441177845,0.39750662446022034,1128.8450927734375,0.9170812275260687,4.543457508087158
7,tanhshrink,5,1,0.24185951054096222,0.44839444756507874,51631.625,7.642198279500008,5.754773378372192
7,tanhshrink,5,2,0.20392680168151855,0.4338400363922119,37136492.0,7.876700654625893,5.838983535766602
7,tanhshrink,5,3,0.4460068941116333,0.49188515543937683,282952.0,11.413309663534164,6.628618478775024
7,tanhshrink,7,1,0.43575823307037354,0.4582456648349762,73679.359375,15.168295234441757,6.927873849868774
7,tanhshrink,7,2,0.390468567609787,0.3430372178554535,3.098116636276245,20.376374006271362,6.926671981811523
7,tanhshrink,7,3,0.8322299122810364,1.5246773958206177,43.203609466552734,40.67399251461029,6.929926156997681
7,tanhshrink,9,1,0.5848867297172546,0.5573479533195496,2.710693359375,33.98738306760788,8.13987112045288
7,tanhshrink,9,2,0.6529093384742737,0.4635539948940277,12.254638671875,46.84160852432251,8.1288743019104
7,tanhshrink,9,3,0.9386958479881287,1.1937110424041748,388.4020690917969,47.28108096122742,8.115420579910278
7,tanhshrink,11,1,5.209676742553711,3.562636137008667,569114688.0,352.08766174316406,9.217583656311035
7,tanhshrink,11,2,1.7740116119384766,1.413063406944275,30.0556640625,139.01478600502014,9.234482526779175
7,tanhshrink,11,3,1.0779913663864136,1.4061551094055176,2.919804811477661,80.60315871238708,9.240078687667847
7,tanh,1,1,0.17949847877025604,0.004845855757594109,172.12294006347656,0.159666714258492,3.1579713821411133
7,tanh,1,2,0.15814681351184845,0.0037542919162660837,40.71226119995117,0.16161695192568004,3.1668686866760254
7,tanh,1,3,0.16479554772377014,0.003386513330042362,40.64178466796875,0.163951619528234,3.1804375648498535
7,tanh,3,1,0.01685413159430027,0.1414918750524521,6.701963901519775,4.91082888096571,4.410705089569092
7,tanh,3,2,0.035919297486543655,0.15284357964992523,6.743244171142578,5.396259404718876,4.422886610031128
7,tanh,3,3,0.012296873144805431,0.1749122589826584,8.322729110717773,4.6791931837797165,4.50642991065979
7,tanh,5,1,0.058344971388578415,0.20087434351444244,6.876001834869385,15.977724224328995,5.585540056228638
7,tanh,5,2,0.20383089780807495,0.3707222640514374,3.4774367809295654,18.432160556316376,5.597113132476807
7,tanh,5,3,0.16343684494495392,0.2635612189769745,1.7348650693893433,18.010616779327393,5.603673934936523
7,tanh,7,1,0.34981250762939453,0.6960070133209229,2.5809173583984375,39.23265504837036,6.782378196716309
7,tanh,7,2,0.3904699385166168,0.31151315569877625,5.218356609344482,40.81346035003662,6.6999192237854
7,tanh,7,3,0.34874406456947327,1.2746782302856445,8.48043441772461,43.558802247047424,6.697622060775757
7,tanh,9,1,0.45292338728904724,1.146227478981018,1.7430278062820435,64.56300044059753,7.744472503662109
7,tanh,9,2,0.48752352595329285,0.5775105953216553,1.810278296470642,70.0970162153244,7.776836633682251
7,tanh,9,3,0.46356233954429626,0.9525530338287354,2.1215550899505615,70.47749710083008,7.764112949371338
7,tanh,11,1,0.2504383623600006,0.44690513610839844,2.1344985961914062,93.40891027450562,8.803569555282593
7,tanh,11,2,0.5229069590568542,0.550344705581665,1.9455171823501587,118.4829249382019,8.742100238800049
7,tanh,11,3,0.6640036106109619,0.6813673377037048,8.000287055969238,111.83094310760498,8.881598711013794
7,relu,1,1,0.16077403724193573,0.0032189395278692245,302.92431640625,0.1647300764452666,3.251919984817505
7,relu,1,2,0.16795940697193146,0.0044422331266105175,52.97016525268555,0.16258075996302068,3.1832499504089355
7,relu,1,3,0.16348174214363098,0.004897579085081816,110.62713623046875,0.15816353121772408,3.175088882446289
7,relu,3,1,0.04131372272968292,0.18201427161693573,261.9642639160156,5.4318075850605965,4.481155157089233
7,relu,3,2,0.04879138991236687,0.02048078365623951,179.7448272705078,5.036453433334827,4.465409994125366
7,relu,3,3,0.025574952363967896,0.21157528460025787,228.60325622558594,6.040873482823372,4.463440656661987
7,relu,5,1,0.19841136038303375,0.17194116115570068,143.5630340576172,23.205675661563873,5.621193170547485
7,relu,5,2,0.24572239816188812,0.3233116567134857,47.430416107177734,22.642467498779297,5.626357316970825
7,relu,5,3,0.1034439206123352,0.11767071485519409,122.77063751220703,15.796618461608887,5.6550047397613525
7,relu,7,1,0.37584733963012695,0.1273786872625351,7.263246059417725,64.23848819732666,6.724527835845947
7,relu,7,2,0.44329190254211426,0.7489787936210632,108.41067504882812,44.67095971107483,6.687296152114868
7,relu,7,3,0.2651376724243164,0.456530898809433,3.12406849861145,33.33382350206375,6.6561174392700195
7,relu,9,1,0.538277268409729,0.5956963896751404,89.3389892578125,92.90965867042542,7.686377048492432
7,relu,9,2,0.4554327428340912,0.349835067987442,5.478861331939697,67.47682583332062,7.75614070892334
7,relu,9,3,0.6387934684753418,0.8279566168785095,13.757579803466797,71.51489186286926,7.787776708602905
7,relu,11,1,0.46809589862823486,0.95486980676651,13.020187377929688,111.278146982193,8.880943298339844
7,relu,11,2,1.3597064018249512,0.6348944902420044,2628.96728515625,123.29904890060425,8.830094337463379
7,relu,11,3,3.5165557861328125,1.926988959312439,2809434624.0,255.51069164276123,8.781179666519165
7,leaky_relu,1,1,0.1519625335931778,0.003337349509820342,313.6785583496094,0.16082539036870003,3.236729145050049
7,leaky_relu,1,2,0.16009657084941864,0.0031684844288975,72.11512756347656,0.16376816295087337,3.2038004398345947
7,leaky_relu,1,3,0.15931065380573273,0.003313857363536954,12.527984619140625,0.1653025634586811,3.2052035331726074
7,leaky_relu,3,1,0.04820973798632622,0.08340110629796982,3974.755859375,2.1870830953121185,4.4969141483306885
7,leaky_relu,3,2,0.023834101855754852,0.13427819311618805,1642.36376953125,1.7182179391384125,4.488861322402954
7,leaky_relu,3,3,0.11233945935964584,0.04468296840786934,10091.9677734375,2.3540187403559685,4.444047212600708
7,leaky_relu,5,1,0.09461396187543869,0.07296016812324524,1552.7412109375,3.661585085093975,5.616313457489014
7,leaky_relu,5,2,0.05455028638243675,0.08345995098352432,315.3118591308594,3.1106560602784157,5.50768256187439
7,leaky_relu,5,3,0.17305248975753784,0.21898745000362396,235.8699188232422,5.624849259853363,5.520820140838623
7,leaky_relu,7,1,0.28977862000465393,1.47085702419281,345.4225769042969,11.876799643039703,6.795634984970093
7,leaky_relu,7,2,0.4185642898082733,0.6027208566665649,1129.9942626953125,23.117129504680634,6.711483001708984
7,leaky_relu,7,3,0.20675323903560638,0.22495591640472412,4740.72900390625,15.355529218912125,6.732253074645996
7,leaky_relu,9,1,0.33690473437309265,0.48174938559532166,55.69682312011719,20.23502016067505,7.742866277694702
7,leaky_relu,9,2,0.4938778579235077,0.5983248353004456,167.3791961669922,60.40123414993286,7.667237281799316
7,leaky_relu,9,3,0.5815017223358154,0.9783095717430115,406.6614990234375,60.62314534187317,7.63860011100769
7,leaky_relu,11,1,0.3350318968296051,0.33539843559265137,54.85698318481445,64.82682037353516,8.709170579910278
7,leaky_relu,11,2,0.5964536070823669,0.5915976762771606,5.030341625213623,96.41448783874512,8.763705492019653
7,leaky_relu,11,3,0.8276669383049011,0.8731501698493958,414189.09375,52.46855318546295,8.688421964645386
7,sigmoid,1,1,0.15515254437923431,0.003435354446992278,252.7896728515625,0.16458318755030632,3.123478651046753
7,sigmoid,1,2,0.15213753283023834,0.002943171886727214,38.944374084472656,0.1629266964737326,3.1260743141174316
7,sigmoid,1,3,0.14958970248699188,0.003378653898835182,33.19839859008789,0.16459742048755288,3.166583776473999
7,sigmoid,3,1,0.0995728000998497,0.07129595428705215,3.4064548015594482,7.878260016441345,4.54205846786499
7,sigmoid,3,2,0.06753895431756973,0.09542429447174072,5.447755336761475,7.729983821511269,4.477063894271851
7,sigmoid,3,3,0.09390441328287125,0.10419800132513046,1.2585216760635376,7.648322910070419,4.463387966156006
7,sigmoid,5,1,0.1617419719696045,0.20679593086242676,7.614241123199463,25.00723111629486,5.624046325683594
7,sigmoid,5,2,0.11420705169439316,0.13163037598133087,2.682438611984253,24.671781063079834,5.59604287147522
7,sigmoid,5,3,0.17765392363071442,0.06967595964670181,3.817563772201538,29.18845444917679,5.632887125015259
7,sigmoid,7,1,0.22069251537322998,0.12173211574554443,0.9886409640312195,52.00594615936279,6.693145036697388
7,sigmoid,7,2,0.24448560178279877,0.2629435658454895,3.2805402278900146,50.67219817638397,6.699323654174805
7,sigmoid,7,3,0.270858496427536,0.2739219665527344,1.459600567817688,54.48746347427368,6.70755672454834
7,sigmoid,9,1,0.34710732102394104,0.36094772815704346,1.4364720582962036,91.64174127578735,7.823312282562256
7,sigmoid,9,2,0.6781134605407715,0.3593299388885498,6.425693988800049,93.54849815368652,7.756925344467163
7,sigmoid,9,3,0.3277245759963989,0.15394093096256256,2.315450429916382,90.81224513053894,7.757636547088623
7,sigmoid,11,1,0.3648819029331207,0.3087857961654663,0.7005352973937988,138.82914185523987,8.840084791183472
7,sigmoid,11,2,0.33622658252716064,0.46998071670532227,1.3747206926345825,138.99433207511902,8.851154565811157
7,sigmoid,11,3,0.47876372933387756,0.3728553354740143,5.015493869781494,144.39106965065002,8.703858852386475
9,tanhshrink,1,1,0.1654457002878189,0.0026793794240802526,58.83620071411133,0.1621282089035958,3.1565451622009277
9,tanhshrink,1,2,0.17827944457530975,0.003101333975791931,169.3074493408203,0.16086886217817664,3.1458277702331543
9,tanhshrink,1,3,0.17159868776798248,0.0029799279291182756,34.165016174316406,0.1635533133521676,3.163553237915039
9,tanhshrink,3,1,0.06403473764657974,0.18944866955280304,208312.734375,1.0697364658117294,4.548672437667847
9,tanhshrink,3,2,0.03494377061724663,0.13015349209308624,71235.84375,0.6465105749666691,4.568323373794556
9,tanhshrink,3,3,0.0645073652267456,0.21109090745449066,189188.640625,1.0272620115429163,5.609096527099609
9,tanhshrink,5,1,0.49165448546409607,1.0029305219650269,71135432.0,14.298196017742157,5.7707741260528564
9,tanhshrink,5,2,0.25717613101005554,0.7808117270469666,14641.7939453125,6.129469260573387,6.887840032577515
9,tanhshrink,5,3,0.47197580337524414,0.8540301322937012,5196730.5,17.225824743509293,5.783392429351807
9,tanhshrink,7,1,1.037781834602356,0.9047024846076965,23179526.0,39.565693616867065,6.914977788925171
9,tanhshrink,7,2,0.4029648005962372,0.4436778724193573,22423.294921875,17.52274551987648,6.945244789123535
9,tanhshrink,7,3,0.4347521960735321,0.5555416941642761,321221.96875,17.032148599624634,6.964226007461548
9,tanhshrink,9,1,1.1617090702056885,1.2018288373947144,4045.421875,74.81505107879639,8.148401021957397
9,tanhshrink,9,2,21.537076950073242,17.69646644592285,53882128.0,609.946849822998,8.133463621139526
9,tanhshrink,9,3,6.529202938079834,6.3796515464782715,1405741.5,248.79475831985474,8.201732873916626
9,tanhshrink,11,1,8.643606185913086,2.353773355484009,604001664.0,332.7024116516113,9.327207088470459
9,tanhshrink,11,2,56996.640625,16579.333984375,332796166144.0,2681964.9765625,9.382709264755249
9,tanhshrink,11,3,686.9878540039062,584.312255859375,456538.25,22563.37811279297,9.313313484191895
9,tanh,1,1,0.16705697774887085,0.003587262937799096,96.01998138427734,0.16233705775812268,3.2057998180389404
9,tanh,1,2,0.15717002749443054,0.004417684394866228,201.28143310546875,0.15584408049471676,3.2099664211273193
9,tanh,1,3,0.17748403549194336,0.00289352354593575,218.3429718017578,0.16237097093835473,3.2138895988464355
9,tanh,3,1,0.04402175545692444,0.22266684472560883,6.115201473236084,5.049921803176403,4.489220857620239
9,tanh,3,2,0.00890579167753458,0.16163942217826843,5.475310802459717,4.742429807782173,4.4838855266571045
9,tanh,3,3,0.013607366941869259,0.06714946776628494,4.689318656921387,4.676913693547249,4.522375106811523
9,tanh,5,1,0.12203224748373032,0.2123146504163742,2.930898427963257,16.473421335220337,5.619242191314697
9,tanh,5,2,0.12701357901096344,0.23283135890960693,4.166352272033691,16.741928666830063,5.617290019989014
9,tanh,5,3,0.08739856630563736,0.2980448007583618,2.69484806060791,16.022732436656952,5.612518548965454
9,tanh,7,1,0.3438103199005127,0.5642141699790955,2.0202338695526123,40.17395329475403,6.706507921218872
9,tanh,7,2,0.2872051000595093,0.8783323168754578,9.352290153503418,37.424760818481445,6.728922367095947
9,tanh,7,3,0.1343185156583786,0.5017436146736145,3.7605783939361572,37.577644765377045,6.636616230010986
9,tanh,9,1,0.3561967611312866,0.5589690804481506,2.5558321475982666,67.46753823757172,7.693235397338867
9,tanh,9,2,0.706683337688446,1.442445158958435,4.996901035308838,82.59204626083374,7.757268905639648
9,tanh,9,3,0.46719810366630554,0.7148072719573975,1.5109785795211792,64.32402503490448,7.752316474914551
9,tanh,11,1,0.6398698687553406,1.0995231866836548,1.7027479410171509,109.89372873306274,8.739746809005737
9,tanh,11,2,0.8438501954078674,1.719356894493103,6.959231853485107,135.04271388053894,9.19442081451416
9,tanh,11,3,0.7043803334236145,1.9642281532287598,6.428173065185547,120.34298706054688,8.831831932067871
9,relu,1,1,0.1457304209470749,0.004964334424585104,186.9241943359375,0.15818638377822936,3.2084670066833496
9,relu,1,2,0.1607259064912796,0.0029255300760269165,184.33892822265625,0.16375957429409027,3.226616859436035
9,relu,1,3,0.154957577586174,0.002889893250539899,97.61922454833984,0.16310119908303022,3.2080094814300537
9,relu,3,1,0.009534054435789585,0.310715913772583,107.55654907226562,4.90363135188818,4.464196681976318
9,relu,3,2,0.017673484981060028,0.3291231095790863,313.87481689453125,6.240871652960777,4.518237352371216
9,relu,3,3,0.027521545067429543,0.0946897640824318,7562.19287109375,6.880053550004959,4.577733516693115
9,relu,5,1,0.017162049189209938,0.22140993177890778,5.160853862762451,14.199705511331558,6.3191869258880615
9,relu,5,2,0.10016223043203354,0.11248407512903214,1519.5196533203125,19.25852981209755,5.674556255340576
9,relu,5,3,0.10408493131399155,0.5376002192497253,521.9658203125,22.663767516613007,5.573412179946899
9,relu,7,1,0.5418841242790222,2.353944778442383,1076.171875,72.1623694896698,7.402575731277466
9,relu,7,2,0.1663505882024765,0.289176344871521,20.839502334594727,59.2582403421402,6.798537969589233
9,relu,7,3,0.3985820710659027,0.8353940844535828,10459.8779296875,51.261990427970886,8.048661470413208
9,relu,9,1,2.441133975982666,7.387421131134033,1928992.875,146.00686407089233,7.858924150466919
9,relu,9,2,1.1144720315933228,1.5876907110214233,28.588150024414062,88.94149923324585,7.870676755905151
9,relu,9,3,0.812417209148407,0.9135630130767822,57.34834671020508,104.15531420707703,7.820264577865601
9,relu,11,1,0.2992546260356903,0.29676464200019836,6527.42431640625,114.76257133483887,8.763643980026245
9,relu,11,2,1.5351262092590332,0.5944784283638,364.6393127441406,169.29513835906982,8.752881288528442
9,relu,11,3,2.290060520172119,2.363168954849243,8.89310359954834,177.80038118362427,8.958399057388306
9,leaky_relu,1,1,0.16200216114521027,0.0040356433019042015,84.40789031982422,0.1605408014729619,3.274036169052124
9,leaky_relu,1,2,0.16797031462192535,0.004128814674913883,36.88809585571289,0.15752231888473034,3.250164031982422
9,leaky_relu,1,3,0.16355256736278534,0.002376725198701024,186.1392364501953,0.16346559533849359,3.212250232696533
9,leaky_relu,3,1,0.026443595066666603,0.19832497835159302,5392.296875,1.5455479696393013,4.458114862442017
9,leaky_relu,3,2,0.019629113376140594,0.17239020764827728,2066.548583984375,1.4741544760763645,4.448046922683716
9,leaky_relu,3,3,0.021158209070563316,0.045550715178251266,3302.020263671875,1.7499947659671307,4.47038459777832
9,leaky_relu,5,1,0.16297529637813568,0.15675760805606842,198606.75,6.132190048694611,5.594619274139404
9,leaky_relu,5,2,0.08757442235946655,0.1581788808107376,2107.740478515625,4.4756103977561,5.590540409088135
9,leaky_relu,5,3,0.24389417469501495,0.4834029972553253,459.4661865234375,10.432973116636276,5.719699859619141
9,leaky_relu,7,1,0.24530625343322754,0.20772509276866913,2221.701416015625,14.590455055236816,6.624111652374268
9,leaky_relu,7,2,0.3815608322620392,0.3381807804107666,3655.4990234375,17.241639971733093,6.612283706665039
9,leaky_relu,7,3,0.40522077679634094,0.5338759422302246,2133734.25,45.41507053375244,6.62348747253418
9,leaky_relu,9,1,0.3854026794433594,0.5738242268562317,2594.936767578125,31.856883585453033,7.703938245773315
9,leaky_relu,9,2,0.5210481882095337,1.115920066833496,400698016.0,67.33663260936737,7.742809534072876
9,leaky_relu,9,3,0.5055250525474548,0.6744219660758972,240.6381378173828,57.33165919780731,7.79970121383667
9,leaky_relu,11,1,1.139199137687683,1.4316858053207397,361.7346496582031,197.45490884780884,8.868522644042969
9,leaky_relu,11,2,0.8011016845703125,0.9038470387458801,762.7029418945312,106.05902171134949,8.888919830322266
9,leaky_relu,11,3,1.3319562673568726,1.002787470817566,37.99665451049805,129.44072103500366,8.924314737319946
9,sigmoid,1,1,0.14943863451480865,0.0023674441035836935,137.302978515625,0.16456403071060777,3.265591859817505
9,sigmoid,1,2,0.16235662996768951,0.003511645831167698,77.9493408203125,0.16729444917291403,3.2647438049316406
9,sigmoid,1,3,0.14873848855495453,0.00261292583309114,122.82386016845703,0.16296830191276968,3.2748355865478516
9,sigmoid,3,1,0.07479406148195267,0.09350644797086716,4.31100606918335,7.199425458908081,4.56706976890564
9,sigmoid,3,2,0.029570452868938446,0.1166989803314209,1.6354585886001587,7.1678099781274796,4.554206848144531
9,sigmoid,3,3,0.030649572610855103,0.11533749848604202,5.35246467590332,7.1730151772499084,4.45082950592041
9,sigmoid,5,1,0.13475161790847778,0.10226225852966309,1.938565731048584,25.425981283187866,5.553575038909912
9,sigmoid,5,2,0.07035739719867706,0.20298068225383759,1.757405400276184,23.498291015625,5.543715953826904
9,sigmoid,5,3,0.15437443554401398,0.16538873314857483,6.869717121124268,24.972740650177002,5.690185546875
9,sigmoid,7,1,0.13775920867919922,0.34439024329185486,2.819931745529175,53.51653206348419,6.626727819442749
9,sigmoid,7,2,0.20882374048233032,0.4761385917663574,4.512068271636963,52.26711344718933,6.680779218673706
9,sigmoid,7,3,0.18679164350032806,0.21596652269363403,4.767574787139893,52.842639327049255,6.592754602432251
9,sigmoid,9,1,0.24624717235565186,0.3505638837814331,1.0976189374923706,92.93951559066772,7.676110506057739
9,sigmoid,9,2,0.5541936755180359,0.47900864481925964,1.3567171096801758,94.9808189868927,7.683186769485474
9,sigmoid,9,3,0.3471238613128662,0.17914414405822754,3.9059927463531494,92.05596542358398,7.653971433639526
9,sigmoid,11,1,0.56697678565979,0.11528744548559189,1.3518190383911133,138.72337651252747,8.707467079162598
9,sigmoid,11,2,0.3589116036891937,0.7152033448219299,0.7002977728843689,138.27170419692993,8.740065336227417
9,sigmoid,11,3,0.5815138816833496,0.4907335042953491,1.6986576318740845,148.32308626174927,8.765223741531372
11,tanhshrink,1,1,0.1472916156053543,0.003321570111438632,249.7229461669922,0.1635287068784237,3.2036261558532715
11,tanhshrink,1,2,0.1792948991060257,0.013010130263864994,41.9913215637207,0.17370966775342822,3.187171697616577
11,tanhshrink,1,3,0.15884844958782196,0.003995487000793219,63.07194519042969,0.1603494305163622,3.1950414180755615
11,tanhshrink,3,1,0.08783312886953354,0.3864971101284027,352277.84375,1.0270767714828253,5.003348350524902
11,tanhshrink,3,2,0.05840687081217766,0.17182333767414093,41664.88671875,1.107735039666295,4.656249046325684
11,tanhshrink,3,3,0.05906471610069275,0.2544706165790558,98855.75,0.8562248218804598,4.663379669189453
11,tanhshrink,5,1,1.736641526222229,1.5243830680847168,278149376.0,27.912491500377655,5.839715242385864
11,tanhshrink,5,2,0.44082367420196533,2.0270206928253174,29788.865234375,14.0606270134449,5.849060773849487
11,tanhshrink,5,3,0.35808685421943665,0.6808428168296814,66130.328125,6.572146788239479,5.865128517150879
11,tanhshrink,7,1,2.050567865371704,3.160909652709961,16039456.0,73.0590683221817,7.039432764053345
11,tanhshrink,7,2,115.62149810791016,89.8130111694336,55353708544.0,1207.261375427246,6.993860960006714
11,tanhshrink,7,3,12.421902656555176,9.039081573486328,210142672.0,241.97391891479492,6.987546920776367
11,tanhshrink,9,1,1.5208834409713745,1.872252345085144,389.5225524902344,82.7894356250763,8.175432920455933
11,tanhshrink,9,2,3921.7236328125,1677.3951416015625,6088082944.0,88049.18481445312,8.099678754806519
11,tanhshrink,9,3,2.0242888927459717,1.4946370124816895,36.61626434326172,87.44962334632874,8.089054584503174
11,tanhshrink,11,1,4101.00048828125,1560.603515625,4077228654592.0,104122.66137695312,9.289170265197754
11,tanhshrink,11,2,19.53627586364746,1.9422367811203003,23586862.0,784.5674800872803,9.299019813537598
11,tanhshrink,11,3,2120.390380859375,2926.962890625,3656275200.0,90561.59838867188,9.548813343048096
11,tanh,1,1,0.15518996119499207,0.003306810976937413,55.113712310791016,0.16197169665247202,3.3212430477142334
11,tanh,1,2,0.15349306166172028,0.004105822183191776,174.80596923828125,0.15927708754315972,3.2445809841156006
11,tanh,1,3,0.1637003868818283,0.002909383038058877,94.78820037841797,0.1616996128577739,3.1989893913269043
11,tanh,3,1,0.01893540471792221,0.09314864128828049,13.70620059967041,4.758409820497036,4.50433611869812
11,tanh,3,2,0.019279763102531433,0.1981859654188156,9.599238395690918,4.813130669295788,4.527589321136475
11,tanh,3,3,0.01915699802339077,0.1656058132648468,4.913658142089844,5.342857249081135,4.509134531021118
11,tanh,5,1,0.1528422236442566,0.2995147407054901,5.226883411407471,16.976632475852966,5.710675239562988
11,tanh,5,2,0.05985434725880623,0.24145178496837616,6.7064080238342285,17.049243301153183,5.6601479053497314
11,tanh,5,3,0.05282627046108246,1.721523404121399,3.1379029750823975,16.64834201335907,5.694069147109985
11,tanh,7,1,0.2979716956615448,1.7560820579528809,4.53546142578125,42.49228113889694,6.890502452850342
11,tanh,7,2,0.4639991819858551,3.063181161880493,4.723861217498779,40.4619060754776,6.687922954559326
11,tanh,7,3,0.40642789006233215,0.7870483994483948,4.311063289642334,44.02247726917267,6.67702841758728
11,tanh,9,1,0.37033262848854065,0.744344174861908,2.2597646713256836,68.63550019264221,7.7563395500183105
11,tanh,9,2,0.744833767414093,1.7830592393875122,4.649216651916504,82.16756820678711,7.7945168018341064
11,tanh,9,3,0.5351081490516663,1.2264248132705688,6.722580432891846,93.16956543922424,8.587259769439697
11,tanh,11,1,1.0122044086456299,1.2442574501037598,15.269539833068848,135.96847105026245,8.852148294448853
11,tanh,11,2,1.389973759651184,4.230722427368164,9.895478248596191,162.53251266479492,8.904051542282104
11,tanh,11,3,0.8708164095878601,4.921443939208984,8.418604850769043,145.12429022789001,8.848941564559937
11,relu,1,1,0.16220466792583466,0.0029837314505130053,125.74077606201172,0.1640359633602202,3.2334022521972656
11,relu,1,2,0.16887147724628448,0.003620130941271782,138.1749267578125,0.15780629310756922,3.2207138538360596
11,relu,1,3,0.15097582340240479,0.0030367409344762564,145.2749786376953,0.1658735554665327,3.1881635189056396
11,relu,3,1,0.02957317978143692,0.13786733150482178,6322.92578125,6.566536754369736,4.551633596420288
11,relu,3,2,0.0343782939016819,0.27976515889167786,15188.0380859375,5.010685428977013,4.604388952255249
11,relu,3,3,0.09115278720855713,0.22664612531661987,1460.2830810546875,6.044631823897362,4.593864440917969
11,relu,5,1,0.3425997495651245,1.772940993309021,1111001.125,38.046257734298706,6.550674915313721
11,relu,5,2,0.16904985904693604,0.6068723201751709,734.6375122070312,26.023216724395752,5.724245548248291
11,relu,5,3,0.20629994571208954,0.18542353808879852,48853.03125,29.572082340717316,5.732401132583618
11,relu,7,1,0.18666882812976837,0.4197685718536377,50266.69921875,66.64454770088196,7.0004096031188965
11,relu,7,2,0.5752802491188049,2.422973155975342,159713.453125,58.750675559043884,6.9371678829193115
11,relu,7,3,0.25743451714515686,0.23858869075775146,5349166.5,52.82490956783295,6.917203903198242
11,relu,9,1,1.2969056367874146,6.939229488372803,12687091.0,114.35536527633667,8.150341987609863
11,relu,9,2,1.9857686758041382,3.3577487468719482,765652.5,148.68420934677124,8.078598737716675
11,relu,9,3,0.6698997616767883,0.7646387219429016,345.2671813964844,89.28662943840027,8.969885349273682
11,relu,11,1,1.9018511772155762,1.1477824449539185,10.07918643951416,196.0310845375061,8.966261148452759
11,relu,11,2,0.8412563800811768,0.8362945914268494,466.166015625,107.17833733558655,9.029365301132202
11,relu,11,3,23.92606544494629,38.14396286010742,3241068288.0,718.4924440383911,9.039573669433594
11,leaky_relu,1,1,0.15086641907691956,0.0029630346689373255,47.2373046875,0.165668030269444,3.235727071762085
11,leaky_relu,1,2,0.15798760950565338,0.004078141413629055,264.9920959472656,0.15770152118057013,3.215581178665161
11,leaky_relu,1,3,0.16540604829788208,0.0038979938253760338,335.3070983886719,0.15501703089103103,3.1776342391967773
11,leaky_relu,3,1,0.03468090668320656,0.23990482091903687,5789.4453125,1.5967934802174568,4.445484638214111
11,leaky_relu,3,2,0.030448084697127342,0.24341142177581787,86581.2890625,1.8167805783450603,4.440943479537964
11,leaky_relu,3,3,0.012706768698990345,0.17400123178958893,7073.03662109375,1.4559721499681473,4.43970799446106
11,leaky_relu,5,1,0.08459749072790146,0.20499403774738312,2674.064208984375,5.153310596942902,5.546048641204834
11,leaky_relu,5,2,0.0991632267832756,1.0428659915924072,12630.5068359375,6.8413355499506,5.557691812515259
11,leaky_relu,5,3,0.13340982794761658,0.22945533692836761,570628.25,8.57114040851593,5.5524516105651855
11,leaky_relu,7,1,0.37783002853393555,1.938283920288086,287438.90625,19.956162691116333,6.6595776081085205
11,leaky_relu,7,2,0.220420241355896,0.2371591478586197,16136.0986328125,13.622534334659576,6.665472984313965
11,leaky_relu,7,3,0.5022708773612976,1.548281192779541,7071.16748046875,43.00656354427338,6.679659128189087
11,leaky_relu,9,1,0.3828636705875397,0.287293940782547,10324.7998046875,44.29791224002838,7.724806308746338
11,leaky_relu,9,2,1.2963007688522339,1.0066583156585693,5295274.5,102.97835063934326,7.732922554016113
