hidden_size,activation,num_iterations,run,forward_mse,inverse_mse,roundtrip_mse,final_loss,runtime_seconds
11,leaky_relu,9,2,0.3692948818206787,3.0996711254119873,3712.367919921875,67.73253548145294,7.735189914703369
11,leaky_relu,9,3,0.5494370460510254,1.7818307876586914,572533.0625,62.16558218002319,7.745852470397949
11,leaky_relu,11,1,0.8497960567474365,0.6905675530433655,165975.96875,46.458218574523926,8.78572154045105
11,leaky_relu,11,2,0.9617171287536621,0.7506563663482666,182.16864013671875,90.99492526054382,8.783606052398682
11,leaky_relu,11,3,0.6969683766365051,0.989421546459198,45945.64453125,109.66959714889526,8.795291185379028
11,sigmoid,1,1,0.15771104395389557,0.0037933115381747484,140.84483337402344,0.16122831171378493,3.1563899517059326
11,sigmoid,1,2,0.16398285329341888,0.003418843261897564,100.57071685791016,0.1588331894017756,3.146327257156372
11,sigmoid,1,3,0.16893982887268066,0.0030496830586344004,22.678619384765625,0.15714105311781168,3.1533541679382324
11,sigmoid,3,1,0.019486235454678535,0.11533388495445251,3.1720447540283203,7.373864993453026,4.449784517288208
11,sigmoid,3,2,0.03864717110991478,0.12338309735059738,4.21710729598999,7.369036540389061,4.450491428375244
11,sigmoid,3,3,0.047346338629722595,0.1235426738858223,1.4936753511428833,7.538681820034981,4.431447982788086
11,sigmoid,5,1,0.10854393243789673,0.11999664455652237,3.559112787246704,24.31932944059372,5.5914342403411865
11,sigmoid,5,2,0.04332142695784569,0.25003206729888916,3.5264089107513428,23.757777154445648,5.599950790405273
11,sigmoid,5,3,0.0529656745493412,0.10443603247404099,6.958038806915283,23.113552689552307,5.60765814781189
11,sigmoid,7,1,0.04325326904654503,0.19574405252933502,1.6739521026611328,50.915438652038574,6.7181901931762695
11,sigmoid,7,2,0.05049274489283562,0.14183436334133148,0.8626807332038879,48.486788630485535,6.699020147323608
11,sigmoid,7,3,0.08450714498758316,0.2264857143163681,4.004692554473877,51.106263160705566,6.713220596313477
11,sigmoid,9,1,0.23650741577148438,0.32440415024757385,1.0630708932876587,89.8910596370697,7.875694274902344
11,sigmoid,9,2,0.3410061299800873,0.3484668731689453,5.026254653930664,93.76811170578003,7.9158995151519775
11,sigmoid,9,3,0.15483953058719635,0.06950917094945908,1.8758600950241089,84.9906005859375,7.920294284820557
11,sigmoid,11,1,0.16988633573055267,0.21878087520599365,3.844449996948242,126.60489678382874,8.987391233444214
11,sigmoid,11,2,0.24726462364196777,0.1673344522714615,0.8604648113250732,139.59800624847412,8.99365234375
11,sigmoid,11,3,0.18376964330673218,0.20006568729877472,1.6146653890609741,142.60870552062988,8.988076210021973
