hidden_size,activation,num_iterations,run,forward_mse,inverse_mse,roundtrip_mse,final_loss,runtime_seconds
5,sigmoid,3,3,0.2303348332643509,0.04715278744697571,4.534941673278809,8.001761183142662,4.354208946228027
5,sigmoid,5,1,0.465370774269104,0.16259825229644775,1.1850358247756958,27.43459975719452,5.341634273529053
5,sigmoid,5,2,0.31500044465065,0.32276651263237,1.1143054962158203,27.13731288909912,5.426576614379883
5,sigmoid,5,3,0.4075724184513092,0.21602953970432281,1.659448266029358,27.48173749446869,5.3907976150512695
5,sigmoid,7,1,0.4693931043148041,0.1632857620716095,2.8608524799346924,56.187875866889954,6.446115970611572
5,sigmoid,7,2,0.3270667791366577,0.27031055092811584,1.7051396369934082,54.51436746120453,6.4457056522369385
5,sigmoid,7,3,0.2769947350025177,0.29533618688583374,1.9422078132629395,54.98831760883331,6.4529383182525635
5,sigmoid,9,1,0.7287955284118652,0.5461516380310059,1.1361033916473389,94.86553931236267,7.481590032577515
5,sigmoid,9,2,0.6953199505805969,0.5312442779541016,0.9604093432426453,96.05949831008911,7.506286382675171
5,sigmoid,9,3,0.38754987716674805,0.28728795051574707,0.7292850017547607,93.57994270324707,7.378496885299683
5,sigmoid,11,1,0.4530285894870758,0.18812119960784912,2.8089230060577393,139.84157872200012,8.561998128890991
5,sigmoid,11,2,0.577239453792572,0.6043228507041931,0.9823737144470215,142.90661644935608,8.571343183517456
5,sigmoid,11,3,0.752223551273346,0.8432691693305969,3.995117425918579,147.38455438613892,8.6283118724823
7,tanhshrink,1,1,0.16304077208042145,0.002852427074685693,57.744171142578125,0.16655836207792163,3.0762526988983154
7,tanhshrink,1,2,0.16793912649154663,0.0029581014532595873,36.057743072509766,0.16818224568851292,3.1198878288269043
7,tanhshrink,1,3,0.16594496369361877,0.0033078661654144526,75.21733093261719,0.1644294683355838,3.0787265300750732
7,tanhshrink,3,1,0.14226321876049042,0.0979580506682396,52317.95703125,1.3137400895357132,4.448803424835205
7,tanhshrink,3,2,0.047031134366989136,0.0994698628783226,91186.9453125,0.7673268765211105,4.4419639110565186
7,tanhshrink,3,3,0.04534782096743584,0.23351161181926727,17219.556640625,0.8224214538931847,4.479140281677246
7,tanhshrink,5,1,0.35513901710510254,0.3921758234500885,2.0832159519195557,7.735420912504196,5.565757751464844
7,tanhshrink,5,2,0.2266785353422165,0.4069632589817047,526.8352661132812,4.142597295343876,5.625249147415161
7,tanhshrink,5,3,0.3098267912864685,0.8301448225975037,3331.710205078125,5.742590636014938,5.740342378616333
7,tanhshrink,7,1,0.5686882138252258,1.0494507551193237,5968.287109375,23.43491119146347,6.817359447479248
7,tanhshrink,7,2,0.2716314494609833,0.24215030670166016,103308.4921875,16.203816145658493,6.655912160873413
7,tanhshrink,7,3,0.6008372902870178,0.7501699328422546,2.3532602787017822,18.08524090051651,6.657567262649536
7,tanhshrink,9,1,0.9782570004463196,1.1572843790054321,20.135522842407227,61.581501603126526,7.787194728851318
7,tanhshrink,9,2,0.6666936874389648,0.5155367255210876,4558.73681640625,43.41608786582947,7.86761736869812
7,tanhshrink,9,3,0.8747164607048035,0.9995064735412598,58.036678314208984,61.97963726520538,7.842594146728516
7,tanhshrink,11,1,1.173784613609314,1.5068206787109375,124.64774322509766,86.42528939247131,9.284845352172852
7,tanhshrink,11,2,77.95269775390625,35.17984390258789,186400194560.0,1912.6442375183105,9.17008090019226
7,tanhshrink,11,3,1.6420120000839233,1.6187816858291626,5.988044261932373,129.33655786514282,9.258434057235718
7,tanh,1,1,0.16823844611644745,0.003036793554201722,102.40838623046875,0.1639129058457911,3.207368850708008
7,tanh,1,2,0.1606045663356781,0.0026353904977440834,61.607452392578125,0.16953526204451919,3.103501796722412
7,tanh,1,3,0.17223888635635376,0.003388325683772564,225.0513916015625,0.160713478224352,3.242734432220459
7,tanh,3,1,0.13341420888900757,0.2417072057723999,6.7725396156311035,5.39511676132679,4.372457981109619
7,tanh,3,2,0.012082976289093494,0.07417253404855728,15.655016899108887,4.862392254173756,4.33380126953125
7,tanh,3,3,0.05772114172577858,0.06629236787557602,0.9333469867706299,5.110604673624039,4.277281284332275
7,tanh,5,1,0.16297240555286407,0.3508366644382477,1.2900772094726562,16.61633661389351,5.382956027984619
7,tanh,5,2,0.05649281665682793,0.2452360987663269,1.396106243133545,16.117911159992218,5.481927156448364
7,tanh,5,3,0.28408148884773254,0.4047822952270508,1.9174243211746216,19.16054978966713,5.59360933303833
7,tanh,7,1,0.17994828522205353,0.9006917476654053,5.592905044555664,37.70604944229126,7.219650745391846
7,tanh,7,2,0.29852041602134705,0.28543540835380554,4.761531829833984,36.85479301214218,6.632141351699829
7,tanh,7,3,0.12090170383453369,0.22843289375305176,2.720644235610962,33.640578389167786,6.464109182357788
7,tanh,9,1,0.4246145188808441,0.9822142124176025,1.0248839855194092,64.55699741840363,7.486698865890503
7,tanh,9,2,0.5066694617271423,0.6918440461158752,3.8088178634643555,69.86207926273346,7.768409967422485
7,tanh,9,3,0.4859789311885834,0.8032938838005066,4.424963474273682,70.04924750328064,7.572648286819458
7,tanh,11,1,0.7476859092712402,1.402572512626648,4.685910701751709,123.5619478225708,8.92396855354309
7,tanh,11,2,0.3443501889705658,0.5591581463813782,3.8313372135162354,101.99259543418884,9.024897575378418
7,tanh,11,3,0.6556641459465027,1.1170878410339355,2.163356065750122,114.57983756065369,9.110050439834595
7,relu,1,1,0.1542549431324005,0.003228510497137904,35.07215118408203,0.1571075024548918,3.1882030963897705
7,relu,1,2,0.1552388072013855,0.00394867081195116,256.4229431152344,0.15489995083771646,3.0601155757904053
7,relu,1,3,0.1638469398021698,0.004042753018438816,68.73179626464844,0.1692701035644859,3.1341793537139893
7,relu,3,1,0.012832100503146648,0.16149038076400757,117.2309799194336,4.64419050514698,4.781188249588013
7,relu,3,2,0.11918630450963974,0.02112603187561035,288.852783203125,5.124353043735027,4.326140642166138
7,relu,3,3,0.01718575321137905,0.13776014745235443,66.14718627929688,4.831124305725098,4.452033042907715
7,relu,5,1,0.05864383280277252,0.4138626754283905,43.05478286743164,17.126584827899933,5.644102573394775
7,relu,5,2,0.09334152936935425,0.29423364996910095,135.2918701171875,17.88088583946228,5.909644603729248
7,relu,5,3,0.08238706737756729,0.2446107119321823,139.2256317138672,16.263121485710144,5.930821418762207
7,relu,7,1,0.16605611145496368,0.2782353162765503,574.5259399414062,40.30609428882599,7.031181812286377
7,relu,7,2,0.10293193906545639,0.1446065902709961,187.09095764160156,35.80375224351883,6.920045375823975
7,relu,7,3,0.940656840801239,0.4641434848308563,656.205078125,68.22851061820984,7.106940031051636
7,relu,9,1,0.8356272578239441,0.820993959903717,6378.705078125,92.77460837364197,7.989623069763184
7,relu,9,2,0.6632699370384216,1.7595497369766235,8107.375,80.95031404495239,7.39933180809021
7,relu,9,3,0.5325623154640198,0.4854789972305298,250.52272033691406,73.87229239940643,7.456465721130371
7,relu,11,1,0.7318047881126404,0.6414429545402527,447.8623962402344,142.6369926929474,9.26101565361023
7,relu,11,2,1.1661553382873535,0.7730516791343689,65.41056060791016,151.41726899147034,8.747289180755615
7,relu,11,3,1.3006782531738281,0.5886160731315613,3.630189895629883,152.58440804481506,8.5955810546875
7,leaky_relu,1,1,0.18071585893630981,0.002208895282819867,163.15316772460938,0.1654000566340983,3.0598809719085693
7,leaky_relu,1,2,0.1696406751871109,0.0031662501860409975,241.1749725341797,0.1623070277273655,3.066725730895996
7,leaky_relu,1,3,0.1676446944475174,0.0032495383638888597,44.8655891418457,0.15868098894134164,3.0412120819091797
7,leaky_relu,3,1,0.0736144483089447,0.08431285619735718,25574.953125,2.0614764988422394,4.255565643310547
7,leaky_relu,3,2,0.03207464516162872,0.1131339892745018,1888.4654541015625,1.6399500593543053,4.286866188049316
7,leaky_relu,3,3,0.10309910774230957,0.058684974908828735,1441.0931396484375,2.0815415903925896,4.338417291641235
7,leaky_relu,5,1,0.07064730674028397,0.2001923769712448,3914.161376953125,4.606737196445465,5.4003965854644775
7,leaky_relu,5,2,0.11242402344942093,0.27692875266075134,793.9143676757812,8.254752293229103,5.409253835678101
7,leaky_relu,5,3,0.33295783400535583,0.39033079147338867,293165952.0,25.21855193376541,5.336227655410767
7,leaky_relu,7,1,0.27943262457847595,0.5283510088920593,882410.75,19.566685795783997,6.446277141571045
7,leaky_relu,7,2,0.6304431557655334,0.7331371307373047,56063.44140625,39.64575660228729,6.492533445358276
7,leaky_relu,7,3,0.617794930934906,0.422957181930542,269.7558898925781,34.69727796316147,7.508908033370972
7,leaky_relu,9,1,0.5309726595878601,0.6532765030860901,230.50926208496094,59.392902970314026,8.640127182006836
7,leaky_relu,9,2,0.43408966064453125,0.379178911447525,168.44813537597656,25.10012936592102,8.185254096984863
7,leaky_relu,9,3,0.25176742672920227,0.8875488638877869,950.417236328125,22.57847335934639,7.571378946304321
7,leaky_relu,11,1,2.1614012718200684,0.8943163752555847,21.374162673950195,141.17996382713318,8.819754838943481
7,leaky_relu,11,2,1.0715442895889282,2.321882963180542,61.59489059448242,70.81486141681671,8.633817672729492
7,leaky_relu,11,3,3.509984016418457,2.6406710147857666,1795525.375,243.05092430114746,8.522695302963257
7,sigmoid,1,1,0.1531519740819931,0.003812050446867943,28.7012996673584,0.1600445513613522,3.0223803520202637
7,sigmoid,1,2,0.16310639679431915,0.0028771229553967714,17.955408096313477,0.16517716366797686,3.0667130947113037
7,sigmoid,1,3,0.1646263301372528,0.003683725604787469,95.13701629638672,0.16034663352183998,3.013899087905884
7,sigmoid,3,1,0.09705719351768494,0.12863777577877045,3.30916690826416,7.762227192521095,4.458912134170532
7,sigmoid,3,2,0.1563662439584732,0.03958568349480629,1.8109889030456543,7.612981304526329,4.330963134765625
7,sigmoid,3,3,0.06672114878892899,0.08886205404996872,3.1236579418182373,7.903038561344147,4.8498170375823975
7,sigmoid,5,1,0.15726961195468903,0.11396659165620804,1.2376457452774048,25.742458760738373,6.149548292160034
7,sigmoid,5,2,0.06739146262407303,0.04593141749501228,1.789575457572937,23.888762950897217,5.630971908569336
7,sigmoid,5,3,0.2578177750110626,0.12161851674318314,5.217916011810303,25.341702580451965,5.358172178268433
7,sigmoid,7,1,0.29880204796791077,0.20108647644519806,1.3951808214187622,53.591134786605835,6.348489761352539
7,sigmoid,7,2,0.3067421317100525,0.2615983188152313,1.6602416038513184,52.90647101402283,6.546623945236206
7,sigmoid,7,3,0.5806211829185486,0.3479700982570648,2.304321765899658,55.93236482143402,6.521147966384888
7,sigmoid,9,1,0.3536889851093292,0.17998190224170685,1.0688854455947876,92.43880045413971,7.448367357254028
7,sigmoid,9,2,0.3586961030960083,0.3912132680416107,1.5516657829284668,89.61668181419373,7.383737087249756
7,sigmoid,9,3,0.27091342210769653,0.3462522327899933,2.1389477252960205,87.55912554264069,7.37432336807251
7,sigmoid,11,1,0.42025652527809143,0.394205242395401,0.9154469966888428,135.3821051120758,8.395096778869629
7,sigmoid,11,2,0.6854532361030579,0.806352436542511,2.6937177181243896,147.21034002304077,8.54646921157837
7,sigmoid,11,3,0.35478007793426514,0.21346016228199005,0.7434528470039368,133.47292637825012,8.5677011013031
9,tanhshrink,1,1,0.8702488541603088,0.2621871531009674,13.17334270477295,0.9055819436907768,3.1237738132476807
9,tanhshrink,1,2,0.15386174619197845,0.003810400841757655,19.804319381713867,0.15635890769772232,3.1007707118988037
9,tanhshrink,1,3,0.16227449476718903,0.0037279243115335703,34.039588928222656,0.15867771487683058,3.1162936687469482
9,tanhshrink,3,1,0.03731880709528923,0.09158583730459213,154378.265625,1.2555563859641552,4.563831567764282
9,tanhshrink,3,2,0.09484073519706726,0.18904991447925568,25740.265625,1.3833379969000816,4.615468502044678
9,tanhshrink,3,3,0.12783370912075043,0.14935268461704254,10825.02734375,1.3164821863174438,4.579967975616455
9,tanhshrink,5,1,0.9229927659034729,1.2002367973327637,124671080.0,25.69410401582718,5.658644437789917
9,tanhshrink,5,2,0.30878427624702454,0.502699077129364,31556224.0,7.3097740560770035,5.9136621952056885
9,tanhshrink,5,3,0.49899354577064514,0.8238906860351562,251610.640625,12.04217666387558,5.796654224395752
9,tanhshrink,7,1,1.430902123451233,1.0744727849960327,2235364.25,34.38172858953476,7.523670196533203
9,tanhshrink,7,2,0.41134366393089294,0.41383519768714905,38.74925231933594,14.617970556020737,7.047576427459717
9,tanhshrink,7,3,0.3627307713031769,0.5517435073852539,1488.9371337890625,15.480298072099686,7.092247724533081
9,tanhshrink,9,1,3.5266387462615967,3.506734848022461,10325452.0,173.96844482421875,8.325778007507324
9,tanhshrink,9,2,1.0148718357086182,0.9477407336235046,6.39442253112793,58.876938700675964,8.23841118812561
9,tanhshrink,9,3,1.6059280633926392,1.0991860628128052,35.417354583740234,88.59666895866394,8.404515743255615
9,tanhshrink,11,1,19700.673828125,25575.107421875,5657197056.0,556270.791015625,9.796398162841797
9,tanhshrink,11,2,5.815971851348877,5.408055782318115,1052.7218017578125,303.36431884765625,9.56477427482605
9,tanhshrink,11,3,0.9268295764923096,1.0314935445785522,7351701.5,66.70805406570435,9.626412868499756
9,tanh,1,1,0.16737394034862518,0.0037954298313707113,35.706668853759766,0.1678763385862112,3.054170608520508
9,tanh,1,2,0.16227580606937408,0.00485281040892005,30.815277099609375,0.1600834527052939,3.067615509033203
9,tanh,1,3,0.1475571095943451,0.004115787800401449,213.392822265625,0.16341010853648186,3.187173843383789
9,tanh,3,1,0.03906849026679993,0.27692970633506775,3.263740301132202,5.2039535492658615,4.586436033248901
9,tanh,3,2,0.023684842512011528,0.3615633249282837,11.152571678161621,4.974208660423756,4.460241079330444
9,tanh,3,3,0.0776255875825882,0.1620248705148697,4.639464855194092,5.116661354899406,4.40293550491333
9,tanh,5,1,0.034489165991544724,0.21263901889324188,2.8649330139160156,14.995485484600067,5.628129482269287
9,tanh,5,2,0.08865513652563095,0.2566998302936554,3.5373785495758057,16.88659080862999,5.733046054840088
9,tanh,5,3,0.08068636804819107,0.5442529320716858,2.5811989307403564,17.76978811621666,5.578064203262329
9,tanh,7,1,0.3713221549987793,0.7200364470481873,4.074794292449951,38.02922165393829,6.775956630706787
9,tanh,7,2,0.2219124585390091,0.9897392392158508,1.761123538017273,39.07886815071106,7.015537261962891
9,tanh,7,3,0.2559250593185425,1.3281913995742798,2.8943347930908203,38.264981269836426,6.743659257888794
9,tanh,9,1,0.5761247873306274,1.7266374826431274,4.881011486053467,80.08865129947662,7.822705507278442
9,tanh,9,2,0.7322056889533997,2.5544536113739014,5.696540832519531,87.26171827316284,7.919631242752075
9,tanh,9,3,0.557686448097229,0.5802839994430542,1.4348039627075195,68.28407108783722,8.696723461151123
9,tanh,11,1,0.8895926475524902,1.4670839309692383,1.5204812288284302,113.82350778579712,8.931018590927124
9,tanh,11,2,0.3688652515411377,0.7899093627929688,2.091038465499878,99.89806032180786,8.976678609848022
9,tanh,11,3,0.6053967475891113,0.4170948266983032,1.9074972867965698,105.10056376457214,8.887345314025879
9,relu,1,1,0.1564726084470749,0.003351168939843774,393.6056213378906,0.16337490756995976,3.0044140815734863
9,relu,1,2,0.16835451126098633,0.0036867044400423765,73.47542572021484,0.164512203540653,2.9885852336883545
9,relu,1,3,0.1685456484556198,0.0032178473193198442,33.86345291137695,0.15851205866783857,2.9964687824249268
9,relu,3,1,0.04048397019505501,0.07470961660146713,42.36357879638672,4.971430644392967,4.2777204513549805
9,relu,3,2,0.06053726375102997,0.07120168954133987,3178.445556640625,6.0907513946294785,4.263671159744263
9,relu,3,3,0.01624983549118042,0.16689199209213257,47.1966438293457,5.270430892705917,4.233858585357666
9,relu,5,1,0.16544438898563385,0.3289753198623657,2552.831787109375,22.45984321832657,5.456205129623413
9,relu,5,2,0.18831194937229156,0.6030493378639221,42.07078170776367,16.20072454214096,5.325911283493042
9,relu,5,3,0.05683787539601326,0.2084283083677292,9048.8759765625,17.029773712158203,5.322380542755127
9,relu,7,1,0.19036777317523956,0.476224809885025,527.6477661132812,36.35709983110428,6.459735155105591
9,relu,7,2,0.4523487389087677,12.472549438476562,1010.4205932617188,62.7583783864975,6.570482492446899
9,relu,7,3,0.9505267143249512,0.9485797882080078,27.508115768432617,48.17330288887024,6.503875017166138
9,relu,9,1,1.0942217111587524,1.0488895177841187,8306.416015625,123.78557348251343,7.537791967391968
9,relu,9,2,0.4270346164703369,0.36419180035591125,34065208.0,110.80278468132019,7.697069883346558
9,relu,9,3,0.5274618864059448,4.446281433105469,132.3185272216797,107.23505973815918,7.873685121536255
9,relu,11,1,0.6116290092468262,0.9643136858940125,47.233036041259766,103.47801399230957,8.813865423202515
9,relu,11,2,1.1853433847427368,1.0641038417816162,618.847412109375,116.03764939308167,8.654100894927979
9,relu,11,3,0.34383150935173035,0.3499809205532074,98414760.0,183.70791339874268,8.729597806930542
9,leaky_relu,1,1,0.15916454792022705,0.003688645316287875,115.36331176757812,0.1622376728337258,3.111952781677246
9,leaky_relu,1,2,0.1537071317434311,0.002897407626733184,277.0660400390625,0.16439084499143064,3.113924980163574
9,leaky_relu,1,3,0.13282018899917603,0.004669629503041506,19.323341369628906,0.16590311145409942,3.086181402206421
9,leaky_relu,3,1,0.02257484942674637,0.16264064610004425,1705.98291015625,1.3774451818317175,4.374004125595093
9,leaky_relu,3,2,0.04511474445462227,0.08642678707838058,897.8274536132812,1.7213511280715466,4.315033197402954
9,leaky_relu,3,3,0.06393127888441086,0.19437475502490997,9572.35546875,3.36630392819643,4.4416046142578125
9,leaky_relu,5,1,0.2094448357820511,0.2803000509738922,642.2381591796875,16.61007645726204,5.424367427825928
9,leaky_relu,5,2,0.05466510355472565,0.12910538911819458,778.36181640625,3.3105925992131233,5.319875955581665
9,leaky_relu,5,3,0.06016707420349121,0.35057660937309265,1632.8668212890625,4.277121804654598,5.338821887969971
9,leaky_relu,7,1,0.1867382526397705,0.09230273962020874,551123.1875,10.307044818997383,6.41282844543457
9,leaky_relu,7,2,0.2876323163509369,1.0124989748001099,130736.6015625,31.39262294769287,6.60222315788269
9,leaky_relu,7,3,0.22182030975818634,0.08671579509973526,637.1100463867188,13.76755902171135,6.517161846160889
9,leaky_relu,9,1,1.5259450674057007,34.939002990722656,47.95573043823242,95.46950387954712,7.730002164840698
9,leaky_relu,9,2,0.6229043006896973,2.3409435749053955,5488.63134765625,34.335170686244965,7.685536623001099
9,leaky_relu,9,3,0.20679931342601776,0.6407938003540039,2224166.5,25.200195252895355,7.6916422843933105
9,leaky_relu,11,1,91.92296600341797,31.487184524536133,50890149888.0,3510.2850341796875,10.537724494934082
9,leaky_relu,11,2,0.483907550573349,0.45891228318214417,4982.00146484375,78.63246321678162,19.088144063949585
9,leaky_relu,11,3,0.6556802988052368,0.581445574760437,29.58530616760254,86.69931054115295,8.747516393661499
9,sigmoid,1,1,0.14994899928569794,0.003553986782208085,144.8712921142578,0.16171052400022745,3.229032278060913
9,sigmoid,1,2,0.15632134675979614,0.004021958447992802,95.5192642211914,0.15985155757516623,3.160234212875366
9,sigmoid,1,3,0.16187046468257904,0.004886625334620476,49.10276794433594,0.1601545074954629,3.0792360305786133
9,sigmoid,3,1,0.029467755928635597,0.13882525265216827,9.058597564697266,7.268013581633568,4.353164434432983
9,sigmoid,3,2,0.04784468933939934,0.10012692958116531,1.9418511390686035,7.343103975057602,4.3335161209106445
9,sigmoid,3,3,0.040671829134225845,0.10956934094429016,7.32952880859375,7.468216761946678,4.313985824584961
9,sigmoid,5,1,0.08069298416376114,0.12766215205192566,3.50264048576355,25.456295371055603,5.3614726066589355
9,sigmoid,5,2,0.06035487726330757,0.11688742786645889,4.5060715675354,24.525824427604675,5.345225095748901
9,sigmoid,5,3,0.13392044603824615,0.19196660816669464,3.1892435550689697,25.88783949613571,5.346005201339722
9,sigmoid,7,1,0.12283394485712051,0.33875951170921326,1.5724848508834839,50.947413206100464,6.480969667434692
9,sigmoid,7,2,0.2107105851173401,0.1432812660932541,1.3474396467208862,51.684815764427185,6.623339414596558
9,sigmoid,7,3,0.2283347100019455,0.21071036159992218,4.394233226776123,55.02648997306824,6.46337628364563
9,sigmoid,9,1,0.18498457968235016,0.37556079030036926,1.1266382932662964,89.1569275856018,7.864963531494141
9,sigmoid,9,2,0.24209539592266083,0.24162311851978302,2.838810682296753,85.64537739753723,7.511685132980347
9,sigmoid,9,3,0.42756712436676025,0.4161648452281952,2.1655125617980957,89.62799715995789,7.552784204483032
9,sigmoid,11,1,0.29184648394584656,0.28596600890159607,0.7361544966697693,145.59343910217285,8.6878080368042
9,sigmoid,11,2,0.2748573422431946,0.2725360095500946,1.054787278175354,136.3659381866455,8.725861549377441
9,sigmoid,11,3,0.39000019431114197,0.12345107644796371,1.3914791345596313,134.45524168014526,8.951558113098145
11,tanhshrink,1,1,0.15939466655254364,0.002642424777150154,39.70497512817383,0.16253472538664937,3.5320863723754883
11,tanhshrink,1,2,0.15661969780921936,0.0024847148451954126,33.67662048339844,0.1621369228232652,3.5053131580352783
11,tanhshrink,1,3,0.15318770706653595,0.003030534600839019,59.32661056518555,0.1672521186992526,3.2597970962524414
11,tanhshrink,3,1,0.05888482555747032,0.10440552979707718,1409684.875,0.7907028440386057,4.630192756652832
11,tanhshrink,3,2,0.06161219999194145,0.2535209655761719,250309.421875,0.9465295877307653,4.633476972579956
11,tanhshrink,3,3,0.04679448530077934,0.10457933694124222,1320.4642333984375,0.7617610264569521,4.538054943084717
11,tanhshrink,5,1,2.213080644607544,2.278547525405884,13512667.0,27.929137766361237,5.731461524963379
11,tanhshrink,5,2,1.5538997650146484,0.9162452220916748,84761232.0,32.036260187625885,5.968079566955566
11,tanhshrink,5,3,0.4974250793457031,1.1856653690338135,124512.0859375,9.362197160720825,6.715447902679443
11,tanhshrink,7,1,3.0544910430908203,1.9714632034301758,277771.40625,72.05806684494019,7.068530797958374
11,tanhshrink,7,2,0.671600878238678,0.8901233077049255,196033.734375,23.01071161031723,7.176536321640015
11,tanhshrink,7,3,151.75523376464844,154.9109649658203,6744291409920.0,1764.6397247314453,7.0873541831970215
11,tanhshrink,9,1,152.3992156982422,108.00289916992188,64561804.0,6644.3909912109375,8.223580598831177
11,tanhshrink,9,2,487.8941650390625,538.3306274414062,743744667648.0,11935.51969909668,8.334753274917603
11,tanhshrink,9,3,164.6905975341797,126.87810516357422,63539261440.0,4394.410186767578,9.240941047668457
11,tanhshrink,11,1,11824.875,13493.4033203125,143796763361280.0,336526.4267578125,9.530877351760864
11,tanhshrink,11,2,1837.1273193359375,1114.904296875,2247775488.0,65885.154296875,9.610865354537964
11,tanhshrink,11,3,2.0134775638580322,1.637581467628479,5735.533203125,121.70841693878174,9.461436748504639
11,tanh,1,1,0.1603817343711853,0.0029576681554317474,87.53643798828125,0.16313437465578318,3.1496729850769043
11,tanh,1,2,0.14683198928833008,0.00334993121214211,119.92852783203125,0.16631025495007634,3.078362226486206
11,tanh,1,3,0.15779702365398407,0.00363960606046021,33.7859992980957,0.16105490131303668,3.1576011180877686
11,tanh,3,1,0.03081526607275009,0.39052021503448486,7.630319118499756,5.289637543261051,4.491694450378418
11,tanh,3,2,0.011819894425570965,0.11429663747549057,38.434471130371094,4.390380717813969,4.52846622467041
11,tanh,3,3,0.03325474634766579,0.22065486013889313,7.456732273101807,4.6060533076524734,4.43772554397583
11,tanh,5,1,0.05190228298306465,0.1745421141386032,2.790619134902954,16.279844343662262,5.662518739700317
11,tanh,5,2,0.051929209381341934,0.47560831904411316,7.174144744873047,16.040311723947525,5.80340313911438
11,tanh,5,3,0.03033156879246235,0.19988232851028442,2.6188695430755615,15.106647372245789,5.746113061904907
11,tanh,7,1,0.10000599175691605,0.25574058294296265,3.007169485092163,33.94071555137634,7.027070760726929
11,tanh,7,2,0.15407073497772217,0.6332661509513855,3.824895143508911,34.1376376748085,6.706424236297607
11,tanh,7,3,0.2777757942676544,0.8608763217926025,3.0442216396331787,37.39694559574127,6.819743871688843
11,tanh,9,1,0.3012132942676544,1.7927865982055664,7.5555644035339355,67.22767090797424,7.903693914413452
11,tanh,9,2,0.5864964127540588,0.9719365239143372,4.104049205780029,74.16408371925354,8.028195142745972
11,tanh,9,3,0.4277583658695221,0.6893010139465332,3.5832393169403076,69.0699393749237,8.030702114105225
11,tanh,11,1,1.1520243883132935,1.2493096590042114,6.015509128570557,182.53633213043213,9.241367816925049
11,tanh,11,2,0.667111873626709,1.6960996389389038,3.611682176589966,132.75361490249634,9.168919086456299
11,tanh,11,3,0.8531278967857361,1.2839710712432861,3.294750928878784,113.58643984794617,9.125542879104614
11,relu,1,1,0.174197256565094,0.004411020316183567,95.16584014892578,0.15697770798578858,3.119847536087036
11,relu,1,2,0.1711747795343399,0.004562713671475649,186.38328552246094,0.1607481581158936,3.15664005279541
11,relu,1,3,0.15766945481300354,0.003006797283887863,84.71651458740234,0.16477862396277487,3.1206552982330322
11,relu,3,1,0.021156877279281616,0.14895038306713104,7331.25537109375,5.211995057761669,4.442301511764526
11,relu,3,2,0.026531362906098366,0.12964077293872833,1709.8355712890625,5.0525097027421,4.40527868270874
11,relu,3,3,0.03677771985530853,0.16664056479930878,665.2523803710938,5.109686031937599,4.380079746246338
11,relu,5,1,0.19822295010089874,0.6735146045684814,144.09266662597656,26.386506736278534,5.404912948608398
11,relu,5,2,0.13081997632980347,0.2930302619934082,115187.9921875,19.469715744256973,5.4835686683654785
11,relu,5,3,0.18360276520252228,3.55511736869812,1926.9996337890625,25.518126010894775,5.404146432876587
11,relu,7,1,0.691438615322113,2.3732011318206787,2265.5673828125,56.937928915023804,6.785753965377808
11,relu,7,2,0.3184206187725067,1.1113208532333374,591.8916625976562,47.94498121738434,6.504033803939819
11,relu,7,3,0.9320559501647949,0.9302144646644592,149035.515625,63.17528033256531,7.400225400924683
11,relu,9,1,0.391297310590744,0.35189089179039,12281.3857421875,74.87729835510254,7.775372743606567
11,relu,9,2,0.4965331256389618,0.7871256470680237,2182.820068359375,77.13222336769104,7.560809850692749
11,relu,9,3,0.27475327253341675,0.21055607497692108,50.93889236450195,94.2492401599884,7.591257095336914
11,relu,11,1,1.1174181699752808,1.829856038093567,10111.6962890625,179.01239442825317,8.655987977981567
11,relu,11,2,1.2044917345046997,1.075823187828064,2867.747314453125,191.03712224960327,8.706176042556763
11,relu,11,3,0.8057961463928223,0.4357964098453522,784.904296875,191.75081300735474,8.592082500457764
11,leaky_relu,1,1,0.16104497015476227,0.0019497624598443508,407.2214050292969,0.16180673288181424,3.020261764526367
11,leaky_relu,1,2,0.15327827632427216,0.0031673188786953688,166.5780487060547,0.16438474575988948,3.0385031700134277
11,leaky_relu,1,3,0.16638323664665222,0.003847819520160556,180.7292938232422,0.1599857653491199,3.0133519172668457
11,leaky_relu,3,1,0.01929597556591034,0.13376037776470184,28400.3984375,1.5040293037891388,4.2774879932403564
11,leaky_relu,3,2,0.027287771925330162,0.14504526555538177,4937.2265625,1.7005247510969639,4.269778251647949
11,leaky_relu,3,3,0.02030309848487377,0.14752963185310364,89304.3125,1.4436012506484985,4.364481687545776
11,leaky_relu,5,1,0.03802092745900154,0.1349422186613083,766.43017578125,3.7033533677458763,5.4876227378845215
11,leaky_relu,5,2,0.1145307645201683,0.22561711072921753,10144.3076171875,5.967522978782654,5.448072910308838
11,leaky_relu,5,3,0.10361576080322266,0.05329042673110962,166160.65625,4.8715178817510605,5.373776197433472
11,leaky_relu,7,1,0.4172569811344147,0.4391433298587799,9819.28125,18.993665754795074,6.516433954238892
11,leaky_relu,7,2,1.3452720642089844,2.217582941055298,546284736.0,73.76546287536621,6.473823070526123
11,leaky_relu,7,3,0.16121946275234222,0.5986562967300415,97661.84375,22.746793925762177,6.6910340785980225
11,leaky_relu,9,1,0.2191784381866455,0.25486841797828674,195.0358123779297,16.569755643606186,7.54595422744751
