hidden_size,activation,num_iterations,run,forward_mse,inverse_mse,roundtrip_mse,final_loss,runtime_seconds
5,sigmoid,3,3,0.1859014630317688,0.08926431089639664,5.073156833648682,8.054293617606163,4.224120140075684
5,sigmoid,5,1,0.35157492756843567,0.19925956428050995,1.7187837362289429,26.70437926054001,5.2932188510894775
5,sigmoid,5,2,0.23161649703979492,0.09300754219293594,1.4352855682373047,24.41271597146988,5.315102815628052
5,sigmoid,5,3,0.2459867149591446,0.043595362454652786,26.815683364868164,31.343366503715515,5.2351531982421875
5,sigmoid,7,1,0.6553801894187927,0.3336855471134186,1.2047162055969238,57.04805064201355,6.334934234619141
5,sigmoid,7,2,0.5520567297935486,0.3091040551662445,1.702497959136963,55.218345642089844,6.3379621505737305
5,sigmoid,7,3,0.43637117743492126,0.24127452075481415,0.66102534532547,53.56192469596863,6.359063625335693
5,sigmoid,9,1,0.6780306696891785,0.44129064679145813,2.5310323238372803,92.63484501838684,7.381154537200928
5,sigmoid,9,2,0.5569953322410583,0.49334755539894104,1.8905357122421265,98.74778294563293,7.307661771774292
5,sigmoid,9,3,0.5220215320587158,0.5342556834220886,2.7805709838867188,95.11502373218536,7.355175256729126
5,sigmoid,11,1,1.189323902130127,1.2362602949142456,1.2500008344650269,151.5950903892517,8.692034721374512
5,sigmoid,11,2,0.8730211853981018,0.8895675539970398,1.0413109064102173,145.22416710853577,8.440199375152588
5,sigmoid,11,3,0.8338523507118225,0.8867600560188293,1.0121610164642334,143.99107670783997,8.93955683708191
7,tanhshrink,1,1,0.17999660968780518,0.005127232987433672,22.44832420349121,0.16966986609622836,2.9819769859313965
7,tanhshrink,1,2,0.1472415179014206,0.0037003327161073685,105.44271850585938,0.16312100971117616,2.966865062713623
7,tanhshrink,1,3,0.17049360275268555,0.0030065346509218216,48.411556243896484,0.17007836932316422,3.0062992572784424
7,tanhshrink,3,1,0.10351210832595825,0.15337423980236053,4584.04248046875,1.1767642311751842,4.37910795211792
7,tanhshrink,3,2,0.03969699144363403,0.16062289476394653,57753.296875,0.762836392968893,4.5121989250183105
7,tanhshrink,3,3,0.06884162873029709,0.10839461535215378,6051.130859375,0.9429767169058323,4.433927774429321
7,tanhshrink,5,1,0.3630886971950531,0.46789273619651794,623.9767456054688,6.376946240663528,5.609965562820435
7,tanhshrink,5,2,0.42775559425354004,0.293946236371994,94.1419677734375,7.742297321557999,5.544076442718506
7,tanhshrink,5,3,0.3856254518032074,0.31085970997810364,9251.3935546875,9.305361494421959,5.601341485977173
7,tanhshrink,7,1,0.5945577621459961,0.8269713521003723,1101.2882080078125,30.27277410030365,6.719828128814697
7,tanhshrink,7,2,0.40963390469551086,0.10177544504404068,70.70491790771484,17.855138570070267,6.691655874252319
7,tanhshrink,7,3,0.7385849952697754,0.4840214252471924,77130.9765625,27.693934977054596,6.747411251068115
7,tanhshrink,9,1,1.1839795112609863,1.1805000305175781,57.3609733581543,57.77931618690491,7.678825616836548
7,tanhshrink,9,2,1.4948097467422485,0.767627477645874,207.25682067871094,104.19375991821289,7.928184747695923
7,tanhshrink,9,3,1.5146780014038086,1.4694877862930298,80.11910247802734,91.91219758987427,7.741146802902222
7,tanhshrink,11,1,4.8594279289245605,3.203991651535034,13.525254249572754,276.3602213859558,8.908498048782349
7,tanhshrink,11,2,1.499085545539856,1.2787338495254517,89001.2578125,157.6004614830017,8.831170320510864
7,tanhshrink,11,3,1.8639618158340454,2.014387845993042,916.6476440429688,178.08626127243042,8.824413061141968
7,tanh,1,1,0.16624638438224792,0.004071651957929134,59.76040267944336,0.1591654063668102,2.9465181827545166
7,tanh,1,2,0.15722472965717316,0.004049311392009258,28.333267211914062,0.15959993959404528,3.010976552963257
7,tanh,1,3,0.16613037884235382,0.0027551306411623955,29.14976692199707,0.16080659767612815,2.9397008419036865
7,tanh,3,1,0.012546200305223465,0.18740040063858032,11.41992473602295,4.607381120324135,4.13769268989563
7,tanh,3,2,0.023603709414601326,0.12460967898368835,5.980125427246094,4.944268502295017,4.149828910827637
7,tanh,3,3,0.086506187915802,0.18006645143032074,18.961183547973633,9.006610408425331,4.306602239608765
7,tanh,5,1,0.16949008405208588,0.4799167215824127,3.2735347747802734,17.31088450551033,5.208971738815308
7,tanh,5,2,0.25539544224739075,0.5999411940574646,6.234647750854492,19.18985015153885,5.244466304779053
7,tanh,5,3,0.0729476660490036,0.1959625482559204,2.3848817348480225,16.9156756401062,5.624923467636108
7,tanh,7,1,0.4973019063472748,0.25672411918640137,1.079922080039978,42.82675051689148,6.440719366073608
7,tanh,7,2,0.23685415089130402,0.34382688999176025,2.7966926097869873,38.59181386232376,6.394902229309082
7,tanh,7,3,0.22663338482379913,1.1340112686157227,1.484249472618103,44.616511821746826,6.40036940574646
7,tanh,9,1,0.5095081329345703,1.2352097034454346,2.0753300189971924,69.27778387069702,7.5089111328125
7,tanh,9,2,0.6438490748405457,1.1968072652816772,3.7215850353240967,83.05672073364258,7.472296476364136
7,tanh,9,3,0.48422515392303467,0.2324734777212143,1.287032961845398,70.42070865631104,7.784634113311768
7,tanh,11,1,1.1148685216903687,1.1146003007888794,4.7355732917785645,174.86300373077393,8.442618608474731
7,tanh,11,2,0.56418776512146,0.7841441035270691,1.3437010049819946,104.60853362083435,8.397624969482422
7,tanh,11,3,0.8737288117408752,4.7041239738464355,6.926896572113037,125.32730913162231,8.36053204536438
7,relu,1,1,0.15885289013385773,0.0034415803384035826,13.383056640625,0.16141878627240658,2.97225022315979
7,relu,1,2,0.17358918488025665,0.0035111356992274523,149.14915466308594,0.16003208002075553,3.0128445625305176
7,relu,1,3,0.17532978951931,0.004164749290794134,33.767032623291016,0.15960836014710367,3.00506329536438
7,relu,3,1,0.03741874173283577,0.040326718240976334,119.32271575927734,4.889882557094097,4.263289928436279
7,relu,3,2,0.08200917392969131,0.0945390984416008,3320.3603515625,4.95783606916666,4.2016894817352295
7,relu,3,3,0.045425694435834885,0.24956591427326202,114.67935943603516,8.894670635461807,4.214297533035278
7,relu,5,1,0.04104257747530937,0.17099905014038086,1274.4554443359375,16.236955165863037,5.49735951423645
7,relu,5,2,0.05165375396609306,0.15588471293449402,217.0159149169922,16.9436916410923,5.390362739562988
7,relu,5,3,0.1417134553194046,0.27607330679893494,740.2935180664062,26.49191325902939,5.283165454864502
7,relu,7,1,1.2576156854629517,1.111472487449646,34497156.0,75.33698749542236,6.41146183013916
7,relu,7,2,0.2638004720211029,0.44250425696372986,53.08110427856445,49.98055160045624,6.340762138366699
7,relu,7,3,0.09734439849853516,0.0950404703617096,52.40422439575195,34.11374515295029,6.336672067642212
7,relu,9,1,0.5470647215843201,0.2654668390750885,49811.15625,71.08979594707489,7.3634068965911865
7,relu,9,2,0.8539794087409973,1.6546615362167358,15084260.0,116.15800023078918,7.537071466445923
7,relu,9,3,0.3905285894870758,0.4249097406864166,136.32363891601562,67.8928507566452,7.499919891357422
7,relu,11,1,1.4499627351760864,1.2447848320007324,21.975496292114258,121.53471446037292,8.8037269115448
7,relu,11,2,0.8628935217857361,0.6272218823432922,68.22370147705078,107.81811606884003,9.435460567474365
7,relu,11,3,1.3258250951766968,0.6189211010932922,3.162163496017456,138.23053336143494,9.148670434951782
7,leaky_relu,1,1,0.16954873502254486,0.0032062791287899017,119.79354095458984,0.16046302253380418,3.2447357177734375
7,leaky_relu,1,2,0.1543443351984024,0.0028314057271927595,50.69287109375,0.1623375527560711,3.2872705459594727
7,leaky_relu,1,3,0.1518576294183731,0.0034328463952988386,15.949557304382324,0.1628911765292287,3.2843446731567383
7,leaky_relu,3,1,0.03615275397896767,0.1310366839170456,423.7257080078125,1.5234840866178274,4.597753047943115
7,leaky_relu,3,2,0.029854176566004753,0.16553954780101776,2077.963623046875,1.5741640590131283,4.4467613697052
7,leaky_relu,3,3,0.00833501759916544,0.13981401920318604,130.54148864746094,1.3925134930759668,4.170289039611816
7,leaky_relu,5,1,0.18179471790790558,0.29230526089668274,186.7139129638672,13.574804365634918,5.5568788051605225
7,leaky_relu,5,2,0.12789566814899445,0.05050106346607208,113.99793243408203,3.580873154103756,5.239421129226685
7,leaky_relu,5,3,0.10894569754600525,0.15969885885715485,1392.255859375,5.4392387717962265,5.684970855712891
7,leaky_relu,7,1,0.38406679034233093,0.36004480719566345,44954.65625,17.126103430986404,7.020808935165405
7,leaky_relu,7,2,0.3328883945941925,0.23653604090213776,389.0776062011719,13.349650710821152,6.785937309265137
7,leaky_relu,7,3,0.344468355178833,1.2480546236038208,473.103759765625,18.65359190106392,6.517038106918335
7,leaky_relu,9,1,0.679826021194458,0.9150368571281433,1978.47900390625,53.46035695075989,7.370628833770752
7,leaky_relu,9,2,1.6849998235702515,31.585641860961914,6203883.5,118.8442108631134,7.549985647201538
7,leaky_relu,9,3,0.911733865737915,1.0566823482513428,822.4428100585938,90.23558616638184,7.556344985961914
7,leaky_relu,11,1,0.3213728964328766,0.3561660945415497,63.102970123291016,89.0134711265564,8.86133098602295
7,leaky_relu,11,2,1.9268865585327148,1.233712077140808,208.94842529296875,167.54828929901123,8.37438702583313
7,leaky_relu,11,3,0.34069016575813293,0.4693458080291748,12.144797325134277,62.2755982875824,8.433805227279663
7,sigmoid,1,1,0.1713712215423584,0.0039390320889651775,154.2705535888672,0.15744528942741454,3.121553421020508
7,sigmoid,1,2,0.18412573635578156,0.0036690831184387207,224.59873962402344,0.1633194857276976,3.1774239540100098
7,sigmoid,1,3,0.17274029552936554,0.0036242252681404352,132.8918914794922,0.16081110620871186,3.01568341255188
7,sigmoid,3,1,0.09084945172071457,0.10451527684926987,1.5994272232055664,7.2979273945093155,4.2307655811309814
7,sigmoid,3,2,0.13758350908756256,0.08606087416410446,3.4191315174102783,7.977452874183655,4.196958065032959
7,sigmoid,3,3,0.07657311111688614,0.06121748685836792,3.3973662853240967,7.477607354521751,4.338993787765503
7,sigmoid,5,1,0.1838662177324295,0.15058957040309906,1.737047553062439,26.40334266424179,5.676196813583374
7,sigmoid,5,2,0.2213321179151535,0.15163592994213104,1.0655933618545532,26.078302443027496,5.550235033035278
7,sigmoid,5,3,0.08329132199287415,0.2189597487449646,4.3797926902771,25.67410719394684,5.633200168609619
7,sigmoid,7,1,0.3856678307056427,0.2715766727924347,2.329782247543335,54.464447259902954,6.727075815200806
7,sigmoid,7,2,0.393295556306839,0.18506626784801483,0.6449974179267883,55.909855246543884,6.763735055923462
7,sigmoid,7,3,0.2008378654718399,0.2455221265554428,3.2508089542388916,54.20356822013855,6.6381847858428955
7,sigmoid,9,1,0.5031800866127014,0.3767286241054535,3.944166421890259,94.44939947128296,7.637756586074829
7,sigmoid,9,2,0.4241841733455658,0.11746842414140701,2.8942697048187256,88.87713027000427,7.666534662246704
7,sigmoid,9,3,0.45135021209716797,0.3294063210487366,0.8390290141105652,90.00511264801025,7.489759683609009
7,sigmoid,11,1,0.4454469680786133,0.19722704589366913,3.346614122390747,142.81380367279053,8.566713809967041
7,sigmoid,11,2,0.5790930986404419,0.7701237797737122,3.316492795944214,145.22241520881653,8.456178903579712
7,sigmoid,11,3,0.2891519069671631,0.3238024413585663,1.667580485343933,141.13204407691956,8.430097103118896
9,tanhshrink,1,1,0.15186317265033722,0.002872087759897113,135.3682098388672,0.16456034732982516,3.033262252807617
9,tanhshrink,1,2,0.15751765668392181,0.0029961441177874804,98.31114959716797,0.1657757074572146,3.0592844486236572
9,tanhshrink,1,3,0.15536998212337494,0.0036401839461177588,141.72328186035156,0.16118842456489801,3.0382306575775146
9,tanhshrink,3,1,0.055232804268598557,0.0854451060295105,17660.41796875,0.7833470106124878,4.421427488327026
9,tanhshrink,3,2,0.042747125029563904,0.38147345185279846,324678.3125,0.7909787446260452,4.4464874267578125
9,tanhshrink,3,3,0.06552398949861526,0.08930939435958862,50560.46875,0.7958063576370478,4.382596254348755
9,tanhshrink,5,1,0.23836874961853027,0.24662862718105316,3059.336181640625,4.938834235072136,5.795947074890137
9,tanhshrink,5,2,0.3052486181259155,0.6226783394813538,1867.5447998046875,9.047916024923325,5.970152139663696
9,tanhshrink,5,3,0.5457807779312134,0.9624688029289246,5912740.5,11.099538713693619,6.0346598625183105
9,tanhshrink,7,1,0.8892731666564941,1.4494580030441284,8287041536.0,40.20707130432129,6.976852893829346
9,tanhshrink,7,2,0.45457741618156433,0.8496367335319519,76432.8671875,22.69999325275421,6.9668872356414795
9,tanhshrink,7,3,0.6078079342842102,0.6769739985466003,224422.078125,34.29520261287689,7.041003227233887
9,tanhshrink,9,1,0.6152675747871399,0.6482259631156921,22.883920669555664,27.10310161113739,7.959841251373291
9,tanhshrink,9,2,0.8389710783958435,0.7786891460418701,33.80752182006836,50.014808177948,8.07632040977478
9,tanhshrink,9,3,6.087520122528076,2.988814115524292,9881.2802734375,339.40173625946045,8.547758102416992
9,tanhshrink,11,1,8295.9814453125,3977.546142578125,997065920348160.0,247199.634765625,9.564181089401245
9,tanhshrink,11,2,2.199974298477173,1.1592810153961182,11915.9619140625,135.4690227508545,9.5638747215271
9,tanhshrink,11,3,703.8020629882812,1356.6925048828125,700028.5625,34912.10437011719,9.45543098449707
9,tanh,1,1,0.15903404355049133,0.0029203298036009073,69.3763198852539,0.16673098783940077,3.0683701038360596
9,tanh,1,2,0.14341899752616882,0.004257261287420988,250.5476531982422,0.15872869710437953,3.003965139389038
9,tanh,1,3,0.15241077542304993,0.003667284734547138,51.7905387878418,0.16119681764394045,3.073227643966675
9,tanh,3,1,0.006832161918282509,0.1561538428068161,6.844375133514404,4.643011637032032,4.328686475753784
9,tanh,3,2,0.025320900604128838,0.26318952441215515,3.9051930904388428,5.026513583958149,4.32707142829895
9,tanh,3,3,0.01640789397060871,0.14240020513534546,11.294002532958984,4.6816171780228615,4.333398342132568
9,tanh,5,1,0.23006212711334229,0.2917679250240326,7.158596515655518,20.308072566986084,5.418781518936157
9,tanh,5,2,0.22297082841396332,0.5207124352455139,6.027587890625,18.937238484621048,5.583669900894165
9,tanh,5,3,0.15449096262454987,0.3907921016216278,3.746122121810913,17.776883333921432,6.016521453857422
9,tanh,7,1,0.48641809821128845,1.362359881401062,6.560164928436279,51.75804078578949,7.0333099365234375
9,tanh,7,2,0.27016401290893555,0.4833627939224243,6.888845443725586,41.22725534439087,6.768349647521973
9,tanh,7,3,0.23514288663864136,0.357904314994812,2.275125741958618,39.71070611476898,6.621710777282715
9,tanh,9,1,0.5839323401451111,1.117284893989563,6.553024768829346,68.91437315940857,7.8632612228393555
9,tanh,9,2,0.7431351542472839,0.9646653532981873,3.136187791824341,77.09581887722015,8.02770709991455
9,tanh,9,3,0.5725550651550293,1.6919103860855103,5.158117771148682,76.02927887439728,7.983137369155884
9,tanh,11,1,0.6210662722587585,1.485404372215271,3.0773065090179443,113.80965971946716,9.171552181243896
9,tanh,11,2,0.9328608512878418,1.694261074066162,2.5726191997528076,127.44528293609619,8.96807861328125
9,tanh,11,3,1.4924894571304321,4.559096813201904,6.703872203826904,157.48398351669312,9.050120830535889
9,relu,1,1,0.17312972247600555,0.004231431987136602,106.7533950805664,0.16178927826695144,2.964779853820801
9,relu,1,2,0.1536187082529068,0.0024673922453075647,114.9172134399414,0.1601824085228145,2.9643962383270264
9,relu,1,3,0.16457469761371613,0.002615825505927205,42.67502212524414,0.1656092416960746,3.218151569366455
9,relu,3,1,0.039143990725278854,0.11482888460159302,10707.55859375,5.088443115353584,4.182301044464111
9,relu,3,2,0.04970148205757141,0.06282177567481995,45.756744384765625,4.8454538732767105,4.181491374969482
9,relu,3,3,0.01629062555730343,0.13945434987545013,414.7668151855469,4.6021556705236435,4.169267416000366
9,relu,5,1,0.04254171624779701,0.126741424202919,6138.791015625,24.04537332057953,5.239596128463745
9,relu,5,2,0.11775786429643631,0.4445987641811371,1149.8204345703125,27.460212469100952,5.404326438903809
9,relu,5,3,0.17677097022533417,0.28993532061576843,196.3942108154297,17.43960949778557,5.575227499008179
9,relu,7,1,0.418297678232193,0.6450111865997314,200.91851806640625,39.495860040187836,6.367313861846924
9,relu,7,2,0.8141217231750488,1.051123857498169,963.9603881835938,74.00873184204102,6.3696064949035645
9,relu,7,3,1.1560051441192627,0.4477236568927765,210.9257049560547,37.93501877784729,6.343206405639648
9,relu,9,1,0.21505557000637054,0.47566723823547363,9.463385581970215,87.45764482021332,7.579782962799072
9,relu,9,2,1.10848069190979,4.821077823638916,1055.073486328125,125.10585379600525,7.391795873641968
9,relu,9,3,11.105416297912598,17.7871036529541,4511882240.0,385.45142555236816,7.5757787227630615
9,relu,11,1,0.6600184440612793,0.31345102190971375,65.1319808959961,136.3654067516327,8.499639987945557
9,relu,11,2,2.2434983253479004,1.031152367591858,21.14924430847168,193.18725490570068,8.50437593460083
9,relu,11,3,1.2731103897094727,0.8011133074760437,73.9632339477539,185.13414573669434,8.457489252090454
9,leaky_relu,1,1,0.16752813756465912,0.0026645075995475054,136.58424377441406,0.16771609336137772,2.991450309753418
9,leaky_relu,1,2,0.16398699581623077,0.0032121597323566675,95.1368408203125,0.16665716655552387,2.9638311862945557
9,leaky_relu,1,3,0.15584692358970642,0.003176856553182006,201.68434143066406,0.16458685323596,2.953666925430298
9,leaky_relu,3,1,0.10855302959680557,0.14732955396175385,1638.56640625,2.2414995692670345,4.223292589187622
9,leaky_relu,3,2,0.028330067172646523,0.18685872852802277,1060.5948486328125,1.6609053015708923,4.2523908615112305
9,leaky_relu,3,3,0.02631768397986889,0.2213924527168274,1008.5252075195312,1.6271140426397324,4.212647199630737
9,leaky_relu,5,1,0.03503378480672836,0.16042400896549225,1773.4254150390625,3.1742702201008797,5.816102981567383
9,leaky_relu,5,2,0.09694444388151169,0.281990647315979,104.928955078125,4.0078334510326385,5.2245659828186035
9,leaky_relu,5,3,0.036920566111803055,0.08754193037748337,164.34814453125,4.824454717338085,5.34555983543396
9,leaky_relu,7,1,0.6229755282402039,0.6290968060493469,7555376.0,49.70530343055725,6.460953712463379
9,leaky_relu,7,2,0.25164374709129333,0.32317692041397095,11355.3466796875,15.639749020338058,6.285231590270996
9,leaky_relu,7,3,0.3313043415546417,6.423826694488525,16618.517578125,18.653608441352844,6.462853193283081
9,leaky_relu,9,1,0.36066117882728577,0.4947427213191986,292.6601867675781,26.557211816310883,7.4660561084747314
9,leaky_relu,9,2,0.2452465146780014,0.2579910159111023,1392.74169921875,21.200883269309998,7.385369777679443
9,leaky_relu,9,3,0.30172497034072876,0.2858806550502777,8564.3466796875,25.875911056995392,7.517366170883179
9,leaky_relu,11,1,1.7421337366104126,1.6182818412780762,54.915348052978516,158.80130243301392,8.439907312393188
9,leaky_relu,11,2,0.5671527981758118,0.7333921790122986,414.7088317871094,91.61224961280823,8.48455286026001
9,leaky_relu,11,3,0.5558042526245117,0.30936312675476074,143.58558654785156,49.267160415649414,8.430584907531738
9,sigmoid,1,1,0.16166900098323822,0.003296646988019347,88.783447265625,0.165115857264027,2.95391583442688
9,sigmoid,1,2,0.1482585221529007,0.003042345168069005,206.55772399902344,0.16358636924996972,2.955496072769165
9,sigmoid,1,3,0.15991373360157013,0.0038917807396501303,64.7118911743164,0.16021277802065015,2.9451873302459717
9,sigmoid,3,1,0.039920587092638016,0.11520326882600784,1.2391818761825562,7.058206140995026,4.154226541519165
9,sigmoid,3,2,0.04948149248957634,0.15148375928401947,4.3249831199646,7.1945309191942215,4.194903612136841
9,sigmoid,3,3,0.03325586020946503,0.15290874242782593,3.9691755771636963,7.091145813465118,4.280649185180664
9,sigmoid,5,1,0.07750724256038666,0.22464926540851593,3.3349218368530273,24.451367616653442,5.424610137939453
9,sigmoid,5,2,0.04633714631199837,0.14547201991081238,2.441728353500366,23.403868675231934,5.3655290603637695
9,sigmoid,5,3,0.02767508663237095,0.20124399662017822,1.9731959104537964,23.488129317760468,5.389048099517822
9,sigmoid,7,1,0.1946316510438919,0.3774909973144531,1.8522387742996216,51.58766233921051,6.4311909675598145
9,sigmoid,7,2,0.21113364398479462,0.1939791440963745,1.3207417726516724,51.7129762172699,6.406309127807617
9,sigmoid,7,3,0.20985086262226105,0.2648364007472992,3.256525754928589,53.96567153930664,6.486533164978027
9,sigmoid,9,1,0.21832655370235443,0.42753076553344727,0.7388154864311218,89.06313800811768,7.538888692855835
9,sigmoid,9,2,0.18598812818527222,0.12089785933494568,0.5946645736694336,87.36346626281738,7.79875922203064
9,sigmoid,9,3,0.3392878472805023,0.16355153918266296,3.1148340702056885,89.03753674030304,8.007279396057129
9,sigmoid,11,1,0.48399052023887634,0.3299919068813324,2.365018606185913,139.5268030166626,8.520926713943481
9,sigmoid,11,2,0.327297568321228,0.4066256582736969,1.0865968465805054,136.6135425567627,8.694618463516235
9,sigmoid,11,3,0.35338306427001953,0.7538039088249207,1.140879511833191,139.49581384658813,8.585776090621948
11,tanhshrink,1,1,0.15857605636119843,0.003375791013240814,36.95705032348633,0.160788687877357,3.668239116668701
11,tanhshrink,1,2,0.17043393850326538,0.0035135855432599783,85.356201171875,0.16437897738069296,2.9723479747772217
11,tanhshrink,1,3,0.1775810271501541,0.008119833655655384,500.7635803222656,0.16650361195206642,2.948552370071411
11,tanhshrink,3,1,0.1877937763929367,0.26523688435554504,1531742.375,1.8761882148683071,4.551866292953491
11,tanhshrink,3,2,0.09630793333053589,0.573624849319458,211445.265625,1.0302799362689257,4.510561943054199
11,tanhshrink,3,3,0.08190120756626129,0.24006663262844086,94167.5625,1.1288172248750925,4.613589286804199
11,tanhshrink,5,1,1.869898796081543,3.9091618061065674,756606720.0,31.25541663169861,5.887315273284912
11,tanhshrink,5,2,0.26513412594795227,0.5373052358627319,949.2788696289062,8.889047384262085,5.875910043716431
11,tanhshrink,5,3,0.1968485713005066,0.6310281157493591,79608.2890625,8.295411318540573,5.8355348110198975
11,tanhshrink,7,1,1.1137219667434692,1.0156317949295044,9497698.0,55.53628051280975,7.160060167312622
11,tanhshrink,7,2,0.5217418670654297,1.1695897579193115,1796.5728759765625,21.39137202501297,7.003994703292847
11,tanhshrink,7,3,37.53348159790039,38.85226058959961,4833532416.0,958.3218650817871,7.014401912689209
11,tanhshrink,9,1,586.7671508789062,347.7644958496094,2804129988608.0,17910.20034790039,8.061279773712158
11,tanhshrink,9,2,5.070580959320068,3.3571460247039795,18672832.0,163.2875280380249,8.107632637023926
11,tanhshrink,9,3,0.8555908203125,1.0090550184249878,18330.080078125,71.1062798500061,8.279542684555054
11,tanhshrink,11,1,4477.05126953125,3719.139892578125,514177512767488.0,108403.04650878906,9.547692775726318
11,tanhshrink,11,2,2713.516357421875,3358.916259765625,17666634.0,101587.66455078125,9.425429582595825
11,tanhshrink,11,3,287.78955078125,133.3753204345703,262257197056.0,6731.852645874023,9.801366329193115
11,tanh,1,1,0.16239303350448608,0.0035628776531666517,53.898311614990234,0.16021901252679527,3.0089499950408936
11,tanh,1,2,0.16602027416229248,0.0036412877961993217,61.29941940307617,0.16254685493186116,2.9677627086639404
11,tanh,1,3,0.15892527997493744,0.0029781218618154526,147.77284240722656,0.16583117609843612,3.0094118118286133
11,tanh,3,1,0.008907523937523365,0.08548188954591751,8.582856178283691,4.615870043635368,4.6357481479644775
11,tanh,3,2,0.060670483857393265,0.8298926949501038,5.21893310546875,5.2926337122917175,5.000484466552734
11,tanh,3,3,0.010026958771049976,0.2131100296974182,4.816553592681885,4.630770578980446,4.326425790786743
11,tanh,5,1,0.08654556423425674,0.8244920372962952,10.215424537658691,17.391213566064835,5.484971523284912
11,tanh,5,2,0.5297068953514099,2.0957746505737305,13.21947956085205,30.195753633975983,5.77461838722229
11,tanh,5,3,0.10134684294462204,0.4754401445388794,9.03589153289795,16.298075646162033,5.907919645309448
11,tanh,7,1,0.3093981146812439,0.8037485480308533,6.155913829803467,42.5160596370697,6.769777297973633
11,tanh,7,2,0.34025076031684875,0.4475412666797638,2.970036506652832,38.67671978473663,6.845183610916138
11,tanh,7,3,0.2270023673772812,0.3159926235675812,7.149425506591797,39.98380255699158,6.719711542129517
11,tanh,9,1,0.5243966579437256,2.820972204208374,2.5620157718658447,70.48692858219147,8.738836765289307
11,tanh,9,2,0.7605519890785217,3.107053518295288,6.966312885284424,88.99362921714783,7.788014888763428
11,tanh,9,3,1.1256632804870605,2.573014259338379,10.24872875213623,89.32104086875916,8.076204061508179
11,tanh,11,1,0.8636613488197327,2.6633965969085693,3.1976325511932373,125.60568141937256,8.88774847984314
11,tanh,11,2,1.0280365943908691,0.7210723757743835,4.628716945648193,169.48371744155884,9.243668794631958
11,tanh,11,3,0.731842041015625,1.017030119895935,1.3801711797714233,101.65419888496399,8.967771291732788
11,relu,1,1,0.17185978591442108,0.004233662039041519,27.000654220581055,0.16029171692207456,3.017183303833008
11,relu,1,2,0.16980479657649994,0.0033786229323595762,47.6500129699707,0.16540035884827375,3.190352439880371
11,relu,1,3,0.1613113433122635,0.0025239968672394753,121.3385009765625,0.1608960023149848,3.0386135578155518
11,relu,3,1,0.01810234785079956,0.16094256937503815,1328.5478515625,5.454849720001221,4.434271812438965
11,relu,3,2,0.031411781907081604,0.09337954968214035,7039.97509765625,5.274531714618206,4.380845069885254
11,relu,3,3,0.03132089599967003,0.1315782219171524,1489.72119140625,4.910429045557976,4.327384948730469
11,relu,5,1,0.03882397711277008,0.2836744785308838,51607.21875,22.080173134803772,5.320072174072266
11,relu,5,2,0.09956897050142288,0.3384765088558197,20356.771484375,16.001136362552643,5.422715663909912
11,relu,5,3,0.257365345954895,0.33757850527763367,6681286.0,19.448093831539154,5.263161659240723
11,relu,7,1,0.6381847858428955,0.6419577598571777,35.14580535888672,46.934820890426636,6.446396350860596
11,relu,7,2,0.6589542627334595,0.5356809496879578,10256.3466796875,49.415188670158386,6.482355833053589
11,relu,7,3,0.6117457151412964,1.1337937116622925,15921.7216796875,66.45297133922577,6.410928010940552
11,relu,9,1,0.7615430355072021,2.680180788040161,12505.23828125,83.73880290985107,7.501400709152222
11,relu,9,2,1.213216781616211,3.2972185611724854,1028.93603515625,102.32324862480164,7.647430181503296
11,relu,9,3,0.7197416424751282,1.2767226696014404,55590.234375,86.40508675575256,7.444571018218994
11,relu,11,1,2.060717821121216,1.3859812021255493,1002815.5625,201.96097230911255,8.469186067581177
11,relu,11,2,1.2970882654190063,1.4556503295898438,210.4827117919922,101.71063566207886,9.442191362380981
11,relu,11,3,2.1060891151428223,3.759079694747925,5129873.5,212.16622257232666,8.66639232635498
11,leaky_relu,1,1,0.17894606292247772,0.003943851683288813,24.530424118041992,0.16452603694051504,3.115208625793457
11,leaky_relu,1,2,0.17478619515895844,0.004080635029822588,45.25927734375,0.1572736508678645,3.0624611377716064
11,leaky_relu,1,3,0.15171940624713898,0.003610832616686821,73.6224136352539,0.16009142436087132,3.0569183826446533
11,leaky_relu,3,1,0.03782038763165474,0.14784455299377441,783.5906372070312,3.104301206767559,4.275591611862183
11,leaky_relu,3,2,0.022658228874206543,0.1794079691171646,4535.5419921875,1.579052072018385,4.527731657028198
11,leaky_relu,3,3,0.03757181391119957,0.10197141021490097,22642.607421875,1.5042298771440983,4.402055740356445
11,leaky_relu,5,1,0.05130460858345032,0.04358409345149994,1384.2557373046875,3.5637224465608597,5.55467677116394
11,leaky_relu,5,2,0.33318600058555603,1.1163413524627686,553692.4375,17.631966769695282,5.785564661026001
11,leaky_relu,5,3,0.09157884120941162,0.3529072701931,4920.21044921875,10.0121650993824,5.312194347381592
11,leaky_relu,7,1,0.644970715045929,1.1465171575546265,4480728.0,40.713555574417114,6.405919075012207
11,leaky_relu,7,2,0.7178301215171814,1.463319182395935,11997.1005859375,35.72160792350769,6.421308279037476
11,leaky_relu,7,3,0.40976014733314514,2.569120168685913,2315177.0,48.07743692398071,6.438156366348267
11,leaky_relu,9,1,0.5755789875984192,3.1449241638183594,6998.11083984375,39.92501187324524,7.4473958015441895
