hidden_size,activation,num_iterations,run,forward_mse,inverse_mse,roundtrip_mse,final_loss,runtime_seconds
5,sigmoid,3,3,0.1773015260696411,0.14977198839187622,1.6877847909927368,9.684918820858002,4.366084814071655
5,sigmoid,5,1,0.4638608396053314,0.20681621134281158,4.171043872833252,28.04380702972412,5.46919059753418
5,sigmoid,5,2,0.32632961869239807,0.1396254450082779,2.3577280044555664,27.98064124584198,5.483486890792847
5,sigmoid,5,3,0.23477540910243988,0.12006738036870956,3.9242095947265625,25.94833666086197,5.481524705886841
5,sigmoid,7,1,0.34017887711524963,0.26342061161994934,1.5189601182937622,54.13159358501434,6.570580959320068
5,sigmoid,7,2,0.36994823813438416,0.27629411220550537,0.7223710417747498,55.33324599266052,6.630553722381592
5,sigmoid,7,3,0.38987866044044495,0.2550148665904999,4.568352222442627,56.02122902870178,6.602784872055054
5,sigmoid,9,1,0.4548381268978119,0.317474901676178,0.9439883232116699,91.49589705467224,7.813538551330566
5,sigmoid,9,2,0.6853086948394775,0.24206238985061646,3.716139554977417,113.61043691635132,7.882601261138916
5,sigmoid,9,3,0.7354503273963928,0.47116243839263916,12.343639373779297,113.46607804298401,7.740858316421509
5,sigmoid,11,1,0.8266059756278992,0.643265426158905,1.1224247217178345,141.37142944335938,8.775799989700317
5,sigmoid,11,2,1.0786575078964233,1.1115645170211792,1.1235297918319702,153.94207406044006,8.753712892532349
5,sigmoid,11,3,0.46759891510009766,0.10421202331781387,0.5856701731681824,141.57926392555237,8.741733312606812
7,tanhshrink,1,1,0.16731564700603485,0.003515178570523858,127.06092071533203,0.16001330129802227,3.1248397827148438
7,tanhshrink,1,2,0.16811996698379517,0.004366863518953323,57.65556716918945,0.15847445093095303,3.141495704650879
7,tanhshrink,1,3,0.17346662282943726,0.004669502843171358,54.68060302734375,0.15662512509152293,3.147477626800537
7,tanhshrink,3,1,0.054339487105607986,0.10881879180669785,1839.0269775390625,0.7834508903324604,4.520083665847778
7,tanhshrink,3,2,0.08322723954916,0.21133793890476227,80784.0703125,3.7235215604305267,4.520545482635498
7,tanhshrink,3,3,0.061762481927871704,0.1812421679496765,884.5974731445312,0.8848500959575176,4.5249388217926025
7,tanhshrink,5,1,0.2622357904911041,0.360942006111145,19.13106346130371,6.98708513379097,5.747669458389282
7,tanhshrink,5,2,0.2395472377538681,0.2558194398880005,353.6583557128906,4.457665398716927,5.735585451126099
7,tanhshrink,5,3,0.3412143886089325,0.26918643712997437,30176.927734375,8.073987782001495,5.740524530410767
7,tanhshrink,7,1,0.37011173367500305,0.49943187832832336,7.143945217132568,11.699716627597809,7.145856857299805
7,tanhshrink,7,2,0.45644310116767883,0.7869219779968262,395.0312805175781,16.891870588064194,7.221454858779907
7,tanhshrink,7,3,0.7189833521842957,0.6411850452423096,33.69473648071289,28.62782621383667,7.236881971359253
7,tanhshrink,9,1,0.8404248356819153,0.705919086933136,193.61207580566406,49.37114930152893,8.388318300247192
7,tanhshrink,9,2,0.8807425498962402,1.2917231321334839,9.482056617736816,50.262943267822266,8.387012958526611
7,tanhshrink,9,3,1.2753673791885376,0.8794071078300476,70579872.0,77.5513858795166,8.382241010665894
7,tanhshrink,11,1,2.9729726314544678,1.5673985481262207,3.3680527210235596,220.41459608078003,9.335658311843872
7,tanhshrink,11,2,2.0789382457733154,1.1992238759994507,71.3832778930664,165.51496076583862,9.235118865966797
7,tanhshrink,11,3,141.16917419433594,129.5038604736328,38520240.0,7333.307037353516,9.239483833312988
7,tanh,1,1,0.159142404794693,0.0032075734343379736,61.445587158203125,0.16517803422175348,3.186521053314209
7,tanh,1,2,0.17155683040618896,0.002399138640612364,56.45981216430664,0.16475883102975786,3.251833438873291
7,tanh,1,3,0.1660938709974289,0.012912396341562271,36.242061614990234,0.1757672750391066,3.143275499343872
7,tanh,3,1,0.04198919236660004,0.20703786611557007,9.53664493560791,4.86249640583992,4.464080572128296
7,tanh,3,2,0.0538470558822155,0.16353480517864227,5.892013072967529,5.276945777237415,4.526795148849487
7,tanh,3,3,0.06259796768426895,0.09199053794145584,3.652376890182495,5.192627906799316,4.444775342941284
7,tanh,5,1,0.15776629745960236,0.17955327033996582,1.6481469869613647,16.949497640132904,5.585267543792725
7,tanh,5,2,0.09377358108758926,0.16356217861175537,4.708550930023193,16.58725455403328,5.584729909896851
7,tanh,5,3,0.18383966386318207,0.18707643449306488,1.9157415628433228,17.40684136748314,5.525139808654785
7,tanh,7,1,0.9761440753936768,1.180294156074524,3.847827911376953,67.70035457611084,6.815846681594849
7,tanh,7,2,0.14768286049365997,0.47505322098731995,2.0448527336120605,34.93132817745209,6.861582517623901
7,tanh,7,3,0.1574101597070694,0.21314637362957,2.315999984741211,36.018865406513214,6.847550868988037
7,tanh,9,1,0.7400053143501282,0.8091773986816406,1.1776573657989502,71.45050525665283,7.9317920207977295
7,tanh,9,2,0.8968195915222168,0.8307501673698425,1.4069023132324219,69.10840463638306,7.923406362533569
7,tanh,9,3,0.4858832359313965,0.719378650188446,4.245797634124756,67.4577739238739,7.908387899398804
7,tanh,11,1,0.6916365623474121,1.6087876558303833,5.771107196807861,119.22703194618225,9.014668703079224
7,tanh,11,2,1.0022135972976685,1.361441731452942,1.0723031759262085,130.80887293815613,9.006819248199463
7,tanh,11,3,0.4278360605239868,0.5556114315986633,0.6807374954223633,90.4638135433197,8.982693672180176
7,relu,1,1,0.17276602983474731,0.0028223905246704817,20.086835861206055,0.15981632797047496,3.2573506832122803
7,relu,1,2,0.15602101385593414,0.0034153081942349672,50.16008377075195,0.16268618474714458,3.1660079956054688
7,relu,1,3,0.15869447588920593,0.00261303992010653,79.35746002197266,0.16173038398846984,3.13590669631958
7,relu,3,1,0.046792883425951004,0.025744469836354256,176.3140411376953,7.719053015112877,4.4275853633880615
7,relu,3,2,0.07374795526266098,0.008780394680798054,19.766386032104492,5.075277432799339,4.43023419380188
7,relu,3,3,0.022720299661159515,0.16055212914943695,37.8224983215332,4.66211548820138,4.439910173416138
7,relu,5,1,0.1365751028060913,0.3940717875957489,26.167879104614258,17.56844189763069,5.572873115539551
7,relu,5,2,0.09145998954772949,0.2112991064786911,71.91036224365234,17.204140841960907,5.591169834136963
7,relu,5,3,0.35710635781288147,0.26059040427207947,360.9698181152344,27.43910402059555,5.641600847244263
7,relu,7,1,0.905539333820343,0.309000700712204,119.3894271850586,42.98394274711609,6.808633327484131
7,relu,7,2,0.7043287754058838,0.6430473327636719,60792.83984375,42.456637263298035,6.621621608734131
7,relu,7,3,0.34002771973609924,0.4414392411708832,66.71915435791016,50.551024079322815,6.590621471405029
7,relu,9,1,2.7433738708496094,73.36420440673828,263126.53125,136.15939474105835,7.672773599624634
7,relu,9,2,0.14974410831928253,0.6001597046852112,21.300004959106445,62.29449415206909,7.691710472106934
7,relu,9,3,0.4813218116760254,1.323292851448059,23.442781448364258,64.26169800758362,7.731868743896484
7,relu,11,1,1.1573132276535034,0.9473670125007629,159252.0625,171.26396703720093,8.789082765579224
7,relu,11,2,0.4890936315059662,0.4936901032924652,13.262950897216797,134.56456470489502,8.86002802848816
7,relu,11,3,0.9092696309089661,0.6433449983596802,15830.0380859375,143.07155847549438,8.804648637771606
7,leaky_relu,1,1,0.17166955769062042,0.0035070746671408415,65.05867004394531,0.16163732577115297,3.1808199882507324
7,leaky_relu,1,2,0.157474547624588,0.003973460290580988,86.44184112548828,0.15900881309062243,3.14201283454895
7,leaky_relu,1,3,0.1453200727701187,0.003821722464635968,99.5782241821289,0.16212401795201004,3.1491758823394775
7,leaky_relu,3,1,0.04018309712409973,0.12125644832849503,185.8188934326172,1.6423007398843765,4.433645963668823
7,leaky_relu,3,2,0.04018029943108559,0.15066061913967133,1860.5169677734375,1.4766454324126244,4.405673265457153
7,leaky_relu,3,3,0.10250631719827652,0.3010503053665161,5091.1953125,2.5739396512508392,4.408892869949341
7,leaky_relu,5,1,0.26588207483291626,0.4046904146671295,165.7373504638672,6.6936469823122025,5.533940553665161
7,leaky_relu,5,2,0.17698657512664795,0.19774460792541504,924570.1875,13.00152525305748,5.542378664016724
7,leaky_relu,5,3,0.08689215034246445,0.15094518661499023,23082.580078125,3.2687199413776398,5.520190954208374
7,leaky_relu,7,1,0.6634938716888428,1.7481406927108765,225676.765625,34.62095558643341,6.676297903060913
7,leaky_relu,7,2,0.2142324000597,2.516814708709717,390.1551818847656,12.921351701021194,6.662613868713379
7,leaky_relu,7,3,0.2564682066440582,0.35019245743751526,12883.39453125,14.098922610282898,6.661781549453735
7,leaky_relu,9,1,0.3293123245239258,0.3725060224533081,57.500732421875,27.11897563934326,7.738171100616455
7,leaky_relu,9,2,0.2834678888320923,0.15715114772319794,222.7476348876953,27.86642014980316,7.752369165420532
7,leaky_relu,9,3,0.15441082417964935,0.13010962307453156,93.70055389404297,16.449863076210022,7.743407964706421
7,leaky_relu,11,1,0.47083163261413574,0.8602131009101868,557.4684448242188,45.62971556186676,8.776522874832153
7,leaky_relu,11,2,0.6716489791870117,0.6583817601203918,670599.75,100.3084454536438,9.138131380081177
7,leaky_relu,11,3,0.8712236881256104,1.0422314405441284,17.1724853515625,101.05819463729858,9.283709049224854
7,sigmoid,1,1,0.15521617233753204,0.0033764580730348825,46.43599319458008,0.16537521267309785,3.3839271068573
7,sigmoid,1,2,0.17012952268123627,0.003114587627351284,28.41431999206543,0.1591640878468752,3.2910258769989014
7,sigmoid,1,3,0.16765612363815308,0.00360501348040998,82.56777954101562,0.16202159877866507,3.1243159770965576
7,sigmoid,3,1,0.046164412051439285,0.1479559689760208,4.84321928024292,7.332256019115448,4.398364305496216
7,sigmoid,3,2,0.04924658313393593,0.16162754595279694,4.135449409484863,7.4617310762405396,4.418227672576904
7,sigmoid,3,3,0.06125859543681145,0.0797276720404625,2.0786468982696533,7.071557968854904,4.405270099639893
7,sigmoid,5,1,0.1310146003961563,0.12683133780956268,3.441683769226074,25.16308879852295,5.533921480178833
7,sigmoid,5,2,0.11450684070587158,0.11675126105546951,4.904484272003174,24.92180907726288,5.517937421798706
7,sigmoid,5,3,0.2859991788864136,0.2163059562444687,12.419930458068848,25.876848459243774,5.521763563156128
7,sigmoid,7,1,0.19222605228424072,0.32565829157829285,1.5542105436325073,51.04760003089905,6.617244482040405
7,sigmoid,7,2,0.14503438770771027,0.049844417721033096,2.614213705062866,50.41763734817505,6.6226677894592285
7,sigmoid,7,3,0.43727096915245056,0.28771671652793884,0.8001158237457275,53.74817490577698,6.650228023529053
7,sigmoid,9,1,0.33989405632019043,0.09024398773908615,0.9739344120025635,93.78183698654175,7.70341420173645
7,sigmoid,9,2,0.465034157037735,0.10799547284841537,2.223963737487793,93.43436241149902,7.700744390487671
7,sigmoid,9,3,0.2363882213830948,0.21634609997272491,1.2438843250274658,92.177725315094,7.705453157424927
7,sigmoid,11,1,0.6440712809562683,0.673861563205719,1.2441591024398804,147.40055894851685,8.781725883483887
7,sigmoid,11,2,0.44257616996765137,0.19437609612941742,0.9119710326194763,141.22880363464355,8.764643907546997
7,sigmoid,11,3,0.5033977627754211,0.5578513145446777,2.268188238143921,140.80676460266113,8.77894115447998
9,tanhshrink,1,1,0.16747522354125977,0.0025248422753065825,135.2498321533203,0.16809411626309156,3.1295127868652344
9,tanhshrink,1,2,0.1666288822889328,0.003492167918011546,62.78261184692383,0.16477365046739578,3.2528440952301025
9,tanhshrink,1,3,0.15947681665420532,0.003784211352467537,41.87506866455078,0.16091665741987526,3.1042189598083496
9,tanhshrink,3,1,0.09940680861473083,0.32791849970817566,61147.60546875,1.2482263501733541,4.6638219356536865
9,tanhshrink,3,2,0.25575682520866394,0.44756993651390076,5631.24951171875,2.2895847596228123,4.712285041809082
9,tanhshrink,3,3,0.04001398757100105,0.22508160769939423,3288.227294921875,0.8455777354538441,4.763119459152222
9,tanhshrink,5,1,0.1861172467470169,0.4298032820224762,4418.21337890625,4.7836816012859344,6.136078357696533
9,tanhshrink,5,2,0.17582762241363525,0.3794141113758087,8570.4638671875,6.175759583711624,5.9416890144348145
9,tanhshrink,5,3,0.2436048537492752,0.24681784212589264,32493.3046875,6.193880066275597,5.976082801818848
9,tanhshrink,7,1,0.5063596367835999,0.4113682806491852,8.890637397766113,21.300657868385315,7.296426057815552
9,tanhshrink,7,2,0.2975146770477295,0.6914923191070557,3753.421142578125,14.069641351699829,7.344042062759399
9,tanhshrink,7,3,1.2758182287216187,1.0951555967330933,748507.8125,69.62445557117462,7.244116544723511
9,tanhshrink,9,1,1.7191709280014038,1.7200909852981567,18.713712692260742,104.10192656517029,8.46362829208374
9,tanhshrink,9,2,79.0441665649414,92.90692138671875,95772729344.0,2011.8231239318848,8.42284107208252
9,tanhshrink,9,3,2.6338768005371094,1.9122685194015503,17704324.0,154.14678239822388,8.528671026229858
9,tanhshrink,11,1,73.96051788330078,42.50216293334961,598356.125,3015.882354736328,9.529731035232544
9,tanhshrink,11,2,12.2075834274292,13.994552612304688,39.026371002197266,547.5433292388916,9.788537979125977
9,tanhshrink,11,3,28.630752563476562,8.04750919342041,254346.734375,793.3017959594727,9.949238777160645
9,tanh,1,1,0.15904226899147034,0.0036631913390010595,19.14777183532715,0.16021448420360684,3.1570091247558594
9,tanh,1,2,0.1658167988061905,0.0035135627258569,21.432851791381836,0.16220397828146815,3.1375389099121094
9,tanh,1,3,0.15532267093658447,0.002343034138903022,322.1068420410156,0.16196728311479092,3.182814359664917
9,tanh,3,1,0.009872944094240665,0.18267740309238434,7.965513229370117,4.844177454710007,4.523024082183838
9,tanh,3,2,0.013487384654581547,0.2328968644142151,7.479548931121826,4.640595145523548,4.562079668045044
9,tanh,3,3,0.023761020973324776,0.1495269536972046,7.5454583168029785,4.817408338189125,4.573853492736816
9,tanh,5,1,0.14668108522891998,0.3263995349407196,1.5773348808288574,17.344545990228653,5.72520899772644
9,tanh,5,2,0.008950919844210148,0.17240355908870697,4.017847061157227,15.42471295595169,5.728990077972412
9,tanh,5,3,0.061911601573228836,0.27515318989753723,1.66102135181427,16.105605632066727,5.77150821685791
9,tanh,7,1,0.19929762184619904,0.4121468961238861,2.451547622680664,35.141972720623016,6.921003103256226
9,tanh,7,2,0.23799265921115875,0.5079522728919983,6.861782073974609,40.2759730219841,6.818019151687622
9,tanh,7,3,0.19661037623882294,0.46317270398139954,4.683910369873047,39.358082950115204,7.01147723197937
9,tanh,9,1,0.4761514663696289,0.9767603278160095,1.1930879354476929,66.06021118164062,8.27109408378601
9,tanh,9,2,0.6943001747131348,1.251993179321289,3.8218295574188232,75.36299502849579,7.967555522918701
9,tanh,9,3,0.6239927411079407,1.1873265504837036,3.8569517135620117,74.44553053379059,7.939807891845703
9,tanh,11,1,0.7060969471931458,1.7137240171432495,4.887973785400391,173.7987575531006,9.195844888687134
9,tanh,11,2,1.2677048444747925,3.9160537719726562,5.0958476066589355,204.69442319869995,9.235204696655273
9,tanh,11,3,1.973966121673584,3.7272090911865234,6.085693836212158,209.33375787734985,9.276275157928467
9,relu,1,1,0.15821081399917603,0.003352792002260685,95.19775390625,0.16165444953367114,3.227886199951172
9,relu,1,2,0.1583322286605835,0.003438652493059635,46.14069747924805,0.1587704026605934,3.1618359088897705
9,relu,1,3,0.16379304230213165,0.003782009705901146,109.76920318603516,0.1670898492448032,3.151658058166504
9,relu,3,1,0.04457731544971466,0.17646831274032593,117.72921752929688,6.390762701630592,4.476254224777222
9,relu,3,2,0.034358732402324677,0.1483859121799469,212.0662384033203,4.927152872085571,4.510487794876099
9,relu,3,3,0.031148605048656464,0.0807834267616272,4344.11669921875,4.961758390069008,4.44537353515625
9,relu,5,1,0.044081833213567734,0.13631899654865265,1586.2164306640625,16.412697464227676,5.609907865524292
9,relu,5,2,0.13229864835739136,0.3918287754058838,264.7210998535156,20.552149176597595,5.58569598197937
9,relu,5,3,0.06938030570745468,0.09915947914123535,239316.953125,22.651345431804657,5.523464918136597
9,relu,7,1,0.42926549911499023,0.3901350498199463,2342.2080078125,41.65551918745041,6.766154766082764
9,relu,7,2,0.23550812900066376,0.24517273902893066,37.16523361206055,38.54744565486908,6.676861047744751
9,relu,7,3,0.36427438259124756,0.5965954065322876,1309363.125,59.28725218772888,6.571571588516235
9,relu,9,1,0.2830837070941925,0.32708337903022766,94.50821685791016,64.45334494113922,7.65152645111084
9,relu,9,2,0.4923919439315796,35.859378814697266,1990.8370361328125,102.94408130645752,7.733077049255371
9,relu,9,3,0.42802438139915466,0.7364972233772278,84.77825164794922,73.33665764331818,7.630965948104858
9,relu,11,1,1.6456485986709595,2.6031832695007324,241.2971954345703,171.14246368408203,8.739148378372192
9,relu,11,2,0.7786690592765808,0.5103026628494263,129.4212646484375,105.36311459541321,8.759061813354492
9,relu,11,3,0.9566814303398132,0.711127758026123,10.621764183044434,117.72007918357849,9.057190179824829
9,leaky_relu,1,1,0.16793465614318848,0.0045410506427288055,28.857542037963867,0.15640991972759366,3.1714885234832764
9,leaky_relu,1,2,0.1735830456018448,0.0034732092171907425,199.86863708496094,0.16311673284508288,3.1685805320739746
9,leaky_relu,1,3,0.1578439623117447,0.0038277062121778727,74.67573547363281,0.16038630646653473,3.154451847076416
9,leaky_relu,3,1,0.05100099369883537,0.10623231530189514,5175.73974609375,1.8505275063216686,4.48756742477417
9,leaky_relu,3,2,0.0636797770857811,0.09737834334373474,630.9229125976562,1.681666698306799,4.430218935012817
9,leaky_relu,3,3,0.08143232762813568,0.03690110519528389,34163.98828125,1.7982638105750084,4.442837715148926
9,leaky_relu,5,1,0.09310860186815262,0.2421930581331253,279.0088195800781,3.7936421260237694,5.557701587677002
9,leaky_relu,5,2,0.062004078179597855,0.13983891904354095,271.5116271972656,2.7218749821186066,5.570451974868774
9,leaky_relu,5,3,0.21856142580509186,0.08689513057470322,25198.787109375,7.130592510104179,5.5716774463653564
9,leaky_relu,7,1,0.18631494045257568,0.5024545788764954,273.2712097167969,24.495929896831512,6.658758878707886
9,leaky_relu,7,2,0.23785781860351562,0.5053151249885559,3932.440673828125,13.838408380746841,6.6856019496917725
9,leaky_relu,7,3,0.13200123608112335,0.29416248202323914,6023.15185546875,16.452898859977722,6.656193494796753
9,leaky_relu,9,1,0.3372717797756195,1.0904580354690552,422258.75,31.80989307165146,7.80827522277832
9,leaky_relu,9,2,0.3796263039112091,0.7623768448829651,13.530864715576172,32.57885855436325,7.820216655731201
9,leaky_relu,9,3,0.7407308220863342,0.4744774401187897,21.032121658325195,39.71989178657532,7.795226335525513
9,leaky_relu,11,1,0.40886056423187256,0.3605748116970062,11651.625,40.3343870639801,8.89135479927063
9,leaky_relu,11,2,0.6054348945617676,0.4942351281642914,14.539535522460938,99.82949757575989,8.875374555587769
9,leaky_relu,11,3,1.7082386016845703,1.3024991750717163,151.90980529785156,158.23486423492432,8.870100498199463
9,sigmoid,1,1,0.16889901459217072,0.0037386768963187933,252.84495544433594,0.16436146898195148,3.168529510498047
9,sigmoid,1,2,0.15385359525680542,0.0030492711812257767,94.77655792236328,0.16121365735307336,3.1741838455200195
9,sigmoid,1,3,0.15661583840847015,0.0028057473246008158,318.81689453125,0.16121273068711162,3.160850763320923
9,sigmoid,3,1,0.046339016407728195,0.10919881612062454,1.8714901208877563,7.329205706715584,4.449217319488525
9,sigmoid,3,2,0.02187684364616871,0.18797779083251953,6.928712368011475,7.307176277041435,4.450501441955566
9,sigmoid,3,3,0.025939492508769035,0.11526277661323547,1.6511412858963013,7.081657901406288,4.4579503536224365
9,sigmoid,5,1,0.03103870153427124,0.21425436437129974,7.71293306350708,23.77193570137024,5.580566883087158
9,sigmoid,5,2,0.08320889621973038,0.26978906989097595,2.8277785778045654,24.34078073501587,5.584714651107788
9,sigmoid,5,3,0.12317416071891785,0.22190779447555542,2.6422932147979736,23.89280742406845,5.57567834854126
9,sigmoid,7,1,0.15664763748645782,0.20299048721790314,1.1448172330856323,51.18716585636139,6.671794891357422
9,sigmoid,7,2,0.1405724436044693,0.19197826087474823,1.5120731592178345,54.593130469322205,6.668174982070923
9,sigmoid,7,3,0.3057544231414795,0.3530408442020416,2.040327548980713,53.70893085002899,6.693328380584717
9,sigmoid,9,1,0.5316048264503479,0.5063690543174744,1.6668857336044312,90.85765409469604,7.7328941822052
9,sigmoid,9,2,0.29300031065940857,0.36776241660118103,1.514339804649353,91.68765115737915,7.762925148010254
9,sigmoid,9,3,0.2240123599767685,0.33472776412963867,0.9808206558227539,90.09899282455444,7.733437776565552
9,sigmoid,11,1,0.5414105653762817,0.09301922470331192,1.2217276096343994,134.20054006576538,8.90307879447937
9,sigmoid,11,2,0.3713494539260864,0.242624893784523,0.9154167175292969,129.3022756576538,8.92280626296997
9,sigmoid,11,3,0.5436605215072632,0.4821809232234955,3.7534382343292236,141.70704555511475,8.91421389579773
11,tanhshrink,1,1,0.17788797616958618,0.0033016372472047806,98.98284912109375,0.15976119390688837,3.216789960861206
11,tanhshrink,1,2,0.1602550595998764,0.003276525065302849,63.160884857177734,0.15872896881774068,3.216101884841919
11,tanhshrink,1,3,0.1774447113275528,0.002727912738919258,76.0822525024414,0.16114715533331037,3.213927984237671
11,tanhshrink,3,1,0.07031913846731186,0.11445072293281555,139219.421875,0.8849846199154854,4.750683069229126
11,tanhshrink,3,2,0.0575927197933197,0.22269780933856964,69347.9375,0.7982875052839518,4.769726991653442
11,tanhshrink,3,3,0.1974238157272339,0.5386265516281128,164683.484375,1.6862273216247559,4.73802638053894
11,tanhshrink,5,1,0.8705489635467529,0.833599328994751,96221536.0,30.266964077949524,5.9818456172943115
11,tanhshrink,5,2,0.6960681080818176,1.3170843124389648,19821566.0,13.151895076036453,5.923793077468872
11,tanhshrink,5,3,0.3604116439819336,0.3767775297164917,142502.921875,7.796377584338188,5.9399003982543945
11,tanhshrink,7,1,2.858600378036499,1.6062798500061035,182690.3125,125.50925588607788,7.167952060699463
11,tanhshrink,7,2,2.267937183380127,2.507291078567505,19693.943359375,42.77160286903381,7.27356743812561
11,tanhshrink,7,3,1.2553573846817017,0.9276325106620789,285015.34375,55.97588300704956,7.197150945663452
11,tanhshrink,9,1,2.447265863418579,2.590167284011841,2320.364990234375,125.92790341377258,8.559223175048828
11,tanhshrink,9,2,64.45577239990234,14.634936332702637,191524372480.0,1929.8098106384277,8.565195560455322
11,tanhshrink,9,3,8.626903533935547,2.3519182205200195,566623.6875,327.86531829833984,8.37739610671997
11,tanhshrink,11,1,11382.609375,16690.271484375,6650351583232.0,331529.9375,9.568015575408936
11,tanhshrink,11,2,105.52789306640625,105.84725952148438,109821534208.0,4041.27099609375,9.818683385848999
11,tanhshrink,11,3,544.3109130859375,745.2194213867188,1648351379456.0,22987.441955566406,9.78710651397705
11,tanh,1,1,0.17730183899402618,0.004926090594381094,242.4594268798828,0.16217265301384032,3.11430025100708
11,tanh,1,2,0.16665509343147278,0.0031669277232140303,168.1968231201172,0.16396722057834268,3.103663444519043
11,tanh,1,3,0.15567775070667267,0.0029346018563956022,93.40547943115234,0.15736764133907855,3.13887619972229
11,tanh,3,1,0.013437875546514988,0.1419593244791031,14.34325885772705,4.867924138903618,4.560573577880859
11,tanh,3,2,0.010614261962473392,0.18388211727142334,9.400681495666504,4.606007918715477,4.494049310684204
11,tanh,3,3,0.017541630193591118,0.09104979038238525,4.295970439910889,4.863300375640392,4.493129253387451
11,tanh,5,1,0.08602491766214371,0.4665948152542114,3.846254587173462,17.1093128323555,5.707704067230225
11,tanh,5,2,0.04099953547120094,0.29514485597610474,2.9970550537109375,15.823487609624863,5.69927978515625
11,tanh,5,3,0.09690029174089432,0.27676674723625183,3.0511016845703125,16.71725967526436,5.789168119430542
11,tanh,7,1,0.3903144896030426,1.2238661050796509,3.516636848449707,40.3694052696228,7.048786640167236
11,tanh,7,2,0.38758358359336853,1.491618037223816,4.388583660125732,43.90704941749573,7.039287567138672
11,tanh,7,3,0.1570904701948166,0.4418467581272125,1.6681222915649414,37.26296591758728,6.964238166809082
11,tanh,9,1,0.30899742245674133,1.1031662225723267,5.7301249504089355,74.89795351028442,8.152106523513794
11,tanh,9,2,0.6244043707847595,2.896951913833618,4.8337202072143555,103.88870453834534,8.041674375534058
11,tanh,9,3,0.42987099289894104,1.5469938516616821,2.6564462184906006,71.57354056835175,8.107865810394287
11,tanh,11,1,0.8398924469947815,1.6235240697860718,4.846039295196533,179.88950204849243,9.360151052474976
11,tanh,11,2,0.7775189280509949,1.1930789947509766,2.8177201747894287,117.65137720108032,9.189613819122314
11,tanh,11,3,3.20238995552063,4.061583995819092,11.523777961730957,170.60735177993774,9.157318353652954
11,relu,1,1,0.16505037248134613,0.003596134250983596,152.57127380371094,0.1622422281652689,3.1229002475738525
11,relu,1,2,0.16230374574661255,0.004027236718684435,210.6018524169922,0.15703731938265264,3.0900349617004395
11,relu,1,3,0.16185443103313446,0.0036997750867158175,299.2594909667969,0.16528057679533958,3.097504138946533
11,relu,3,1,0.020893635228276253,0.09716144949197769,19901.150390625,4.57616601139307,4.380641937255859
11,relu,3,2,0.02893446572124958,0.22032688558101654,43471.48828125,4.702709540724754,4.399324893951416
11,relu,3,3,0.016868432983756065,0.2195664495229721,1316.2125244140625,5.125550113618374,4.407060384750366
11,relu,5,1,0.10163099318742752,0.43258610367774963,1409.9521484375,25.535396993160248,5.516807556152344
11,relu,5,2,0.020394805818796158,0.12503992021083832,167.53024291992188,15.487407714128494,5.510329484939575
11,relu,5,3,0.49264851212501526,0.4428635537624359,32288.125,23.266623079776764,5.508617639541626
11,relu,7,1,0.10824134200811386,0.2957550585269928,1525.9381103515625,38.608755350112915,6.690194606781006
11,relu,7,2,0.5305659174919128,7.083756923675537,37602.8671875,64.0446035861969,6.662394046783447
11,relu,7,3,0.3952759802341461,1.5968393087387085,691.4989624023438,58.53426790237427,6.744190454483032
11,relu,9,1,1.1151388883590698,5.203774929046631,73603.0703125,126.46678304672241,7.797213315963745
11,relu,9,2,1.9348818063735962,1.5317236185073853,800.2105102539062,135.26326274871826,7.800286293029785
11,relu,9,3,1.4707046747207642,1.1376795768737793,10196.03515625,112.1566047668457,7.987071752548218
11,relu,11,1,1.1369413137435913,0.753887951374054,28.483491897583008,140.45577692985535,9.038274765014648
11,relu,11,2,0.7822863459587097,0.6958937048912048,42009.96875,142.11242818832397,9.023110628128052
11,relu,11,3,14.207279205322266,179.35255432128906,32179160.0,472.82726192474365,9.02242398262024
11,leaky_relu,1,1,0.15628017485141754,0.003362389048561454,36.493167877197266,0.16379640577360988,3.210577964782715
11,leaky_relu,1,2,0.15635573863983154,0.0032498992513865232,203.404052734375,0.1624249939341098,3.177269220352173
11,leaky_relu,1,3,0.16957707703113556,0.0028078348841518164,51.54130554199219,0.16159500111825764,3.1578359603881836
11,leaky_relu,3,1,0.05429525673389435,0.17171065509319305,8232.6103515625,4.186628647148609,4.4844419956207275
11,leaky_relu,3,2,0.06126454100012779,0.37009724974632263,10086.1943359375,1.7674538046121597,4.449713706970215
11,leaky_relu,3,3,0.05235802009701729,0.1287565976381302,638939.8125,1.770980965346098,4.466268062591553
11,leaky_relu,5,1,0.07108957320451736,0.32758504152297974,265893.875,5.809010028839111,5.59529447555542
11,leaky_relu,5,2,0.2184254378080368,0.8134198188781738,1784.1878662109375,17.167697817087173,5.615335941314697
11,leaky_relu,5,3,0.3470042943954468,0.3468008041381836,3537678.25,14.726771503686905,5.529618978500366
11,leaky_relu,7,1,0.14810900390148163,0.24067258834838867,67826.6875,10.37480115890503,6.692255973815918
11,leaky_relu,7,2,0.2836920917034149,0.2861686050891876,2080.316650390625,11.699529379606247,6.675942897796631
11,leaky_relu,7,3,0.23243899643421173,0.7864768505096436,6262.1796875,25.052205681800842,6.724410772323608
11,leaky_relu,9,1,0.6536853909492493,1.0571786165237427,40010.71484375,82.05027854442596,7.72888445854187
11,leaky_relu,9,2,0.4773049056529999,1.0762701034545898,67391.0234375,44.88492131233215,7.7158684730529785
