hidden_size,activation,num_iterations,run,forward_mse,inverse_mse,roundtrip_mse,final_loss,runtime_seconds
4,relu,1,1,0.1484229415655136,0.0026585031300783157,33.446205139160156,0.16368938982486725,2.896188259124756
4,relu,1,2,0.14342322945594788,0.003097191685810685,130.75827026367188,0.15264264354482293,2.896111249923706
4,relu,1,3,0.16199438273906708,0.003586182137951255,17.957908630371094,0.1640838161110878,2.975907802581787
4,relu,2,1,0.018080338835716248,0.1253674328327179,82.5217514038086,1.5833105258643627,3.81996488571167
4,relu,2,2,0.15779776871204376,0.11522116512060165,119.45694732666016,2.2478930465877056,3.6599249839782715
4,relu,2,3,0.09024889022111893,0.014498916454613209,37.1927375793457,1.6807318180799484,3.603567361831665
4,relu,3,1,0.10761021822690964,0.03703797608613968,19.45951271057129,5.237954266369343,4.179876327514648
4,relu,3,2,0.023998714983463287,0.09165211766958237,7.184301376342773,4.6420290395617485,4.128762245178223
4,relu,3,3,0.06581351906061172,0.06738319247961044,115.58440399169922,4.697381213307381,4.1436731815338135
4,relu,4,1,0.13880518078804016,0.02753773331642151,27.283784866333008,9.42427445948124,4.638335227966309
4,relu,4,2,0.11184749752283096,0.045439720153808594,7.140430450439453,9.83467622101307,4.678661108016968
4,relu,4,3,0.46070101857185364,0.31083011627197266,164.77490234375,17.168166995048523,4.643905401229858
4,relu,5,1,0.40602198243141174,0.17822881042957306,84.95537567138672,22.800143122673035,5.29624080657959
4,relu,5,2,0.050236258655786514,0.06926140934228897,16.76784324645996,17.02062937617302,5.225202560424805
4,relu,5,3,0.7745280861854553,0.2966202199459076,8.156281471252441,22.023466110229492,5.193709135055542
4,leaky_relu,1,1,0.1589440554380417,0.0031509746331721544,124.4727783203125,0.16181131126359105,3.1416702270507812
4,leaky_relu,1,2,0.16086988151073456,0.0032993413042277098,34.277381896972656,0.1607646127231419,2.899390697479248
4,leaky_relu,1,3,0.16274632513523102,0.003809022018685937,29.4371280670166,0.1637884364463389,2.9878194332122803
4,leaky_relu,2,1,0.08974742889404297,0.12031442672014236,69.87338256835938,1.4286156222224236,3.7711641788482666
4,leaky_relu,2,2,0.136190727353096,0.015191816724836826,13.052569389343262,1.4952641632407904,3.7120230197906494
4,leaky_relu,2,3,0.16800706088542938,0.01916757971048355,58.532958984375,1.4787537939846516,3.66274356842041
4,leaky_relu,3,1,0.09112486988306046,0.07456766813993454,274.1099548339844,2.0279754772782326,4.191310405731201
4,leaky_relu,3,2,0.11029374599456787,0.021942995488643646,381.6302490234375,1.9945040084421635,4.1474456787109375
4,leaky_relu,3,3,0.02769237942993641,0.11678523570299149,83.53862762451172,1.6993384808301926,4.041532278060913
4,leaky_relu,4,1,0.11606604605913162,0.0799373984336853,53.248355865478516,3.2639054283499718,4.557401418685913
4,leaky_relu,4,2,0.17834621667861938,0.05424841120839119,60.49970626831055,5.006418898701668,4.787135362625122
4,leaky_relu,4,3,0.24020756781101227,0.27484384179115295,3156.646484375,10.765089094638824,4.862314939498901
4,leaky_relu,5,1,0.27194860577583313,0.3101103901863098,130.5695037841797,10.119597792625427,5.3703978061676025
4,leaky_relu,5,2,0.23212532699108124,0.44953951239585876,123.253173828125,8.978106305003166,5.225030183792114
4,leaky_relu,5,3,0.08623897284269333,0.05878016725182533,550885.1875,14.727791905403137,5.300324440002441
4,sigmoid,1,1,0.157815620303154,0.0035992146003991365,10.093297958374023,0.16162523766979575,2.9650604724884033
4,sigmoid,1,2,0.16911877691745758,0.0033681821078062057,11.36243724822998,0.16389249172061682,3.068821430206299
4,sigmoid,1,3,0.17297649383544922,0.0048795053735375404,30.388784408569336,0.16554395155981183,2.918236494064331
4,sigmoid,2,1,0.15517593920230865,0.04412319138646126,1.9883170127868652,2.7689486667513847,3.746481418609619
4,sigmoid,2,2,0.19245296716690063,0.12405220419168472,0.7124636769294739,2.8920691311359406,3.605989694595337
4,sigmoid,2,3,0.19925141334533691,0.13840506970882416,5.139718532562256,2.967965118587017,3.6969008445739746
4,sigmoid,3,1,0.14870144426822662,0.10192321985960007,0.7591014504432678,7.768252566456795,4.142232418060303
4,sigmoid,3,2,0.25120314955711365,0.059753820300102234,0.6256164908409119,7.915524035692215,4.090892553329468
4,sigmoid,3,3,0.24931709468364716,0.1861121654510498,2.4890713691711426,8.546114921569824,4.262455940246582
4,sigmoid,4,1,0.054952457547187805,0.23367951810359955,14.369888305664062,14.229233384132385,4.7217466831207275
4,sigmoid,4,2,0.2820247411727905,0.08246496319770813,2.0737898349761963,18.31455424427986,4.6202898025512695
4,sigmoid,4,3,0.3582020699977875,0.23486940562725067,0.9391617178916931,16.406263828277588,4.926846027374268
4,sigmoid,5,1,0.4264152944087982,0.20990870893001556,0.8805997967720032,26.24237471818924,5.427754878997803
4,sigmoid,5,2,0.45666685700416565,0.29795393347740173,2.1295440196990967,28.68315452337265,5.661973714828491
4,sigmoid,5,3,0.29760023951530457,0.17870958149433136,1.0375226736068726,25.50541478395462,5.450759410858154
5,tanhshrink,1,1,0.1519700288772583,0.002991266781464219,85.91796875,0.1596589412074536,2.8862905502319336
5,tanhshrink,1,2,0.15191905200481415,0.0038906631525605917,77.81615447998047,0.16623187437653542,2.885930299758911
5,tanhshrink,1,3,0.1488475203514099,0.0031728886533528566,20.793285369873047,0.16274350858293474,2.865790367126465
5,tanhshrink,2,1,0.09703736752271652,0.06833744794130325,109.65392303466797,0.4480433454737067,3.6598119735717773
5,tanhshrink,2,2,0.06581691652536392,0.045419301837682724,85.25357055664062,0.32640703953802586,3.56571102142334
5,tanhshrink,2,3,0.03714756667613983,0.1486787050962448,358.0174255371094,0.46578937489539385,3.556511640548706
5,tanhshrink,3,1,0.043637972325086594,0.16293267905712128,10951.6630859375,0.787402119487524,4.197371482849121
5,tanhshrink,3,2,0.04950447753071785,0.298663854598999,6365.482421875,0.9602143336087465,4.210109233856201
5,tanhshrink,3,3,0.04463222622871399,0.12049799412488937,62112.5,0.8649853970855474,4.2038915157318115
5,tanhshrink,4,1,0.35282352566719055,0.4752230942249298,2.2464582920074463,4.251139126718044,4.866222143173218
5,tanhshrink,4,2,0.4405163824558258,0.2615372836589813,5585.59423828125,8.228628978133202,4.885592222213745
5,tanhshrink,4,3,0.08394208550453186,0.0966496467590332,5886.45751953125,1.9799018055200577,4.9265406131744385
5,tanhshrink,5,1,0.19474834203720093,0.19227178394794464,13.533737182617188,8.12120833992958,5.668386220932007
5,tanhshrink,5,2,0.4045368432998657,0.254795104265213,263.87457275390625,6.955711662769318,5.606074333190918
5,tanhshrink,5,3,0.35448428988456726,0.31740137934684753,1.2732120752334595,5.131420314311981,5.916694641113281
5,tanh,1,1,0.15650010108947754,0.0032107385341078043,102.78057098388672,0.16122951498255134,2.9301633834838867
5,tanh,1,2,0.14251293241977692,0.0042237951420247555,164.8292236328125,0.1609316891990602,2.9208457469940186
5,tanh,1,3,0.1601235568523407,0.003805281827226281,6.029689311981201,0.15775075578130782,2.9086034297943115
5,tanh,2,1,0.10459250211715698,0.09700989723205566,13.76430606842041,1.9911738112568855,3.5305919647216797
5,tanh,2,2,0.02722461335361004,0.12321607023477554,11.757063865661621,1.6612274497747421,3.579716682434082
5,tanh,2,3,0.048815783113241196,0.1407511830329895,1.6856056451797485,1.7643206343054771,3.5465686321258545
5,tanh,3,1,0.03437432646751404,0.18802420794963837,9.952342987060547,4.922592498362064,4.051917552947998
5,tanh,3,2,0.0931292474269867,0.11107302457094193,7.671152591705322,5.468257561326027,4.094120502471924
5,tanh,3,3,0.0076665207743644714,0.17697232961654663,11.075343132019043,4.811314061284065,4.117045640945435
5,tanh,4,1,0.05084412172436714,0.25129732489585876,9.357108116149902,10.857636213302612,4.637761354446411
5,tanh,4,2,0.16103748977184296,0.3375265300273895,6.105686187744141,10.907159119844437,4.601232051849365
5,tanh,4,3,0.02513166517019272,0.21126294136047363,2.0392260551452637,9.332673773169518,4.621915340423584
5,tanh,5,1,0.1477532535791397,0.2721957266330719,1.9222097396850586,17.613540649414062,5.169980525970459
5,tanh,5,2,0.022271638736128807,0.17600196599960327,4.201848030090332,16.02264603972435,5.136976480484009
5,tanh,5,3,0.45597970485687256,0.49798479676246643,1.4302786588668823,21.316181302070618,5.196704626083374
5,relu,1,1,0.1608489751815796,0.004326065070927143,59.79194259643555,0.16117094224318862,2.877354860305786
5,relu,1,2,0.1594560593366623,0.003075530519708991,31.334508895874023,0.1615181304514408,2.868217706680298
5,relu,1,3,0.15763260424137115,0.003025452373549342,95.99593353271484,0.16826147492974997,2.869734764099121
5,relu,2,1,0.04783789440989494,0.07393979281187057,54.62057113647461,3.217879258096218,3.701535940170288
5,relu,2,2,0.034987714141607285,0.11258167773485184,49.219974517822266,1.8546872362494469,3.5726535320281982
5,relu,2,3,0.08713243156671524,0.00023566540039610118,23.809301376342773,1.625828891992569,3.6353683471679688
5,relu,3,1,0.04573241248726845,0.13687387108802795,342.9190979003906,4.610197499394417,4.3074727058410645
5,relu,3,2,0.01278348546475172,0.1808353066444397,25.302309036254883,4.665787309408188,4.218845367431641
5,relu,3,3,0.02233179658651352,0.1159062385559082,23.451265335083008,4.93396683037281,4.208961248397827
5,relu,4,1,0.12241943925619125,0.049300406128168106,29.263891220092773,9.83177536725998,4.743438720703125
5,relu,4,2,0.5891268849372864,0.30686792731285095,77.5337905883789,14.17916825413704,4.738972902297974
5,relu,4,3,0.07093315571546555,0.15235859155654907,59.04386520385742,9.369752168655396,4.619673728942871
5,relu,5,1,0.07843299955129623,0.0892174169421196,14.135819435119629,22.989597499370575,5.8157899379730225
5,relu,5,2,0.13078589737415314,0.019248051568865776,8.706982612609863,16.247128441929817,5.720802307128906
5,relu,5,3,0.1445498913526535,0.1602514386177063,208.23423767089844,16.9104180932045,5.772833585739136
5,leaky_relu,1,1,0.1711316853761673,0.0036627508234232664,49.7260856628418,0.16367972921580076,3.040339469909668
5,leaky_relu,1,2,0.17007218301296234,0.004548169206827879,182.08445739746094,0.16278761578723788,2.869687080383301
5,leaky_relu,1,3,0.1911633461713791,0.002835553837940097,25.15289878845215,0.16136374464258552,2.860914945602417
5,leaky_relu,2,1,0.09779011458158493,0.040620435029268265,723.8998413085938,1.3842977173626423,3.5090065002441406
5,leaky_relu,2,2,0.12847553193569183,0.026118582114577293,25.31507682800293,1.5351050943136215,3.501725912094116
5,leaky_relu,2,3,0.024566689506173134,0.12000104784965515,129.63925170898438,1.2957643792033195,3.52336049079895
5,leaky_relu,3,1,0.0738932266831398,0.056237831711769104,1177.746337890625,2.463803954422474,4.083759307861328
5,leaky_relu,3,2,0.09520342200994492,0.014995894394814968,230.13031005859375,2.207932487130165,4.117033958435059
5,leaky_relu,3,3,0.1764717847108841,0.15880611538887024,59.40958023071289,4.882748939096928,4.067431211471558
5,leaky_relu,4,1,0.17573149502277374,0.1647450178861618,404.8681335449219,5.606219753623009,4.614702939987183
5,leaky_relu,4,2,0.18979330360889435,0.03032626211643219,112.80948638916016,4.053144678473473,4.570572137832642
5,leaky_relu,4,3,0.04033638909459114,0.11713140457868576,23.885818481445312,2.092879246920347,4.613647699356079
5,leaky_relu,5,1,0.12734241783618927,0.045594554394483566,295.60382080078125,3.37961295992136,5.306971788406372
5,leaky_relu,5,2,0.13614492118358612,0.3733294904232025,651.511474609375,9.792435720562935,5.296600818634033
5,leaky_relu,5,3,0.2662266194820404,0.18514059484004974,396.804931640625,6.854335516691208,5.322250127792358
5,sigmoid,1,1,0.15457011759281158,0.003052810439839959,68.89114379882812,0.16220474825240672,3.1125686168670654
5,sigmoid,1,2,0.17351782321929932,0.0032231530640274286,110.68746185302734,0.15788458357565105,2.9780123233795166
5,sigmoid,1,3,0.14608918130397797,0.0029212236404418945,26.707923889160156,0.16091237729415298,2.951535701751709
5,sigmoid,2,1,0.17725874483585358,0.10834533721208572,1.0030596256256104,2.883618175983429,3.6907920837402344
5,sigmoid,2,2,0.1525588482618332,0.025219889357686043,1.5287485122680664,2.8615795373916626,3.6140570640563965
5,sigmoid,2,3,0.14475101232528687,0.10239240527153015,2.0177812576293945,2.6661422476172447,3.64365816116333
5,sigmoid,3,1,0.21807576715946198,0.04559749737381935,1.8284975290298462,8.678157582879066,4.19545316696167
5,sigmoid,3,2,0.12611468136310577,0.06638743728399277,2.2666938304901123,7.392957329750061,4.3556036949157715
5,sigmoid,3,3,0.17437563836574554,0.15260662138462067,2.4367921352386475,7.829610034823418,4.131208658218384
5,sigmoid,4,1,0.2585670053958893,0.2485729306936264,3.7003214359283447,15.616888642311096,4.660534858703613
5,sigmoid,4,2,0.12622566521167755,0.24429835379123688,6.183346271514893,16.250972002744675,4.658778190612793
5,sigmoid,4,3,0.2389686107635498,0.197839617729187,1.755593180656433,14.743615359067917,4.623903036117554
5,sigmoid,5,1,0.2786872684955597,0.25477078557014465,7.476922512054443,26.67634928226471,5.151884078979492
5,sigmoid,5,2,0.42027750611305237,0.14284102618694305,2.370002508163452,26.31875389814377,5.150477886199951
5,sigmoid,5,3,0.41155195236206055,0.4475729763507843,1.4215407371520996,28.21686553955078,5.113905191421509
